Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,342.432,0.02829792,15.0,2.828800000000001,22.8288,7.096,30.248,,,407.44,417.616,417.616,0.02892009,0.09278665,0.0714978
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,376.88,-0.04724366,37.0,2.077837837837838,10.18595,22.744,48.944,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,387.568,0.08521014,37.0,2.3667027027027023,10.47481,37.144,45.44,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 200.0),391.4453,397.176,0.06266857,43.0,2.259906976744186,9.236651,31.472,60.632,,,,,,,,
Truck-2,Route-2,(425.0 0.0 205.5),(625.0 0.0 200.0),405.7827,407.44,0.01566749,51.0,2.1066666666666665,7.98902,35.592,66.816,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.232,0.119732,19.0,2.8543157894736857,18.64379,7.328,41.792,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,358.84,-0.005847142,25.0,2.353599999999999,14.3536,7.328,46.352,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,373.24,0.1667915,27.0,2.712592592592593,13.8237,30.792,37.288,,,,,,,,
Truck-107,Route-107,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,374.024,0.006807606,33.0,2.2431515151515153,11.33406,30.568,38.32,,,,,,,,
Truck-100,Route-100,(175.0 0.0 194.5),(375.0 0.0 100.0),373.5235,376.52,0.04075598,33.0,2.3187878787878784,11.4097,32.272,39.104,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,379.392,0.1964777,29.0,2.7376551724137927,13.08248,35.976,38.304,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,385.32,0.1065022,35.0,2.4377142857142857,11.00914,36.4,40.8,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,386.464,0.1213384,35.0,2.4704,11.04183,34.768,46.728,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,388.752,0.09988344,37.0,2.398702702702703,10.50681,30.792,52.808,,,,,,,,
Truck-106,Route-106,(175.0 0.0 -5.5),(125.0 0.0 50.0),409.367,417.616,0.07542488,53.0,2.2191698113207545,7.879547,53.24,59.152,,,,,,,,
