Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
1,1,15,341.2643157033463,"(375, 0, 200)","(125, 0, 150)"
2,2,39,384.2765387048964,"(125, 0, 200)","(375, 0, 100)"
3,3,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
4,4,31,369.939131037713,"(625, 0, 200)","(375, 0, 50)"
5,5,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
6,6,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
7,7,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
8,8,19,348.433019536938,"(125, 0, 200)","(125, 0, 50)"
9,9,31,369.939131037713,"(375, 0, 200)","(375, 0, 150)"
10,10,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
11,11,49,402.1982982888756,"(125, 0, 200)","(625, 0, 150)"
12,12,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
13,13,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
14,14,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
15,15,45,395.0295944552839,"(375, 0, 200)","(625, 0, 50)"
16,16,23,355.60172337052967,"(625, 0, 200)","(625, 0, 100)"
17,17,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
18,18,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
19,19,33,373.5234829545089,"(375, 0, 200)","(625, 0, 0)"
