Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
1,1,29,366.3547791209172,"(625, 0, 200)","(125, 0, 50)"
2,2,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
3,3,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
4,4,45,395.0295944552839,"(375, 0, 200)","(625, 0, 50)"
5,5,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
6,6,33,373.5234829545089,"(625, 0, 200)","(375, 0, 50)"
7,7,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
8,8,51,405.7826502056714,"(125, 0, 200)","(625, 0, 150)"
9,9,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
10,10,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
11,11,43,391.44524253848806,"(125, 0, 200)","(625, 0, 50)"
12,12,37,380.69218678810057,"(625, 0, 200)","(375, 0, 0)"
13,13,31,369.939131037713,"(625, 0, 200)","(375, 0, 50)"
14,14,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
15,15,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
16,16,35,377.1078348713047,"(125, 0, 200)","(375, 0, 0)"
17,17,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
18,18,33,373.5234829545089,"(125, 0, 0)","(375, 0, 200)"
19,19,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
