Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
1,1,31,369.939131037713,"(375, 0, 0)","(375, 0, 200)"
2,2,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
3,3,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
4,4,25,359.18607528732554,"(625, 0, 200)","(625, 0, 50)"
5,5,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
6,6,47,398.61394637207974,"(125, 0, 50)","(625, 0, 200)"
7,7,49,402.1982982888756,"(125, 0, 200)","(625, 0, 150)"
8,8,25,359.18607528732554,"(375, 0, 150)","(375, 0, 200)"
9,9,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
