Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(625, 0, 200)","(375, 0, 150)"
1,1,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
2,2,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
3,3,49,402.1982982888756,"(125, 0, 200)","(375, 0, 50)"
4,4,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
5,5,23,355.60172337052967,"(375, 0, 200)","(125, 0, 100)"
6,6,51,405.7826502056714,"(125, 0, 150)","(625, 0, 200)"
7,7,41,387.86089062169225,"(125, 0, 200)","(375, 0, 100)"
8,8,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
9,9,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
