Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
1,1,41,387.86089062169225,"(625, 0, 50)","(625, 0, 200)"
2,2,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
3,3,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
4,4,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
5,5,49,402.1982982888756,"(125, 0, 200)","(375, 0, 0)"
6,6,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
7,7,57,416.53570595605896,"(125, 0, 200)","(375, 0, 50)"
8,8,29,366.3547791209172,"(375, 0, 200)","(125, 0, 50)"
9,9,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
