Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(375, 0, 200)","(125, 0, 0)"
1,1,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
2,2,33,373.5234829545089,"(625, 0, 200)","(375, 0, 0)"
3,3,41,387.86089062169225,"(625, 0, 200)","(125, 0, 150)"
4,4,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
5,5,39,384.2765387048964,"(375, 0, 200)","(625, 0, 150)"
6,6,41,387.86089062169225,"(125, 0, 200)","(375, 0, 50)"
7,7,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
8,8,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
9,9,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
