Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
1,1,31,369.939131037713,"(625, 0, 200)","(375, 0, 150)"
2,2,43,391.44524253848806,"(375, 0, 200)","(375, 0, 100)"
3,3,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
4,4,33,373.5234829545089,"(625, 0, 200)","(375, 0, 50)"
5,5,63,427.28876170644645,"(625, 0, 200)","(125, 0, 50)"
6,6,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
7,7,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
8,8,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
9,9,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
