Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,43,391.44524253848806,"(125, 0, 200)","(625, 0, 50)"
1,1,21,352.01737145373386,"(625, 0, 200)","(375, 0, 0)"
2,2,35,377.1078348713047,"(375, 0, 150)","(625, 0, 200)"
3,3,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
4,4,51,405.7826502056714,"(125, 0, 200)","(625, 0, 100)"
5,5,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
6,6,35,377.1078348713047,"(375, 0, 200)","(375, 0, 50)"
7,7,29,366.3547791209172,"(125, 0, 50)","(125, 0, 200)"
8,8,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
9,9,37,380.69218678810057,"(125, 0, 150)","(375, 0, 200)"
