Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
1,1,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
2,2,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
3,3,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
4,4,43,391.44524253848806,"(125, 0, 200)","(375, 0, 50)"
5,5,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
6,6,47,398.61394637207974,"(125, 0, 200)","(625, 0, 0)"
7,7,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
8,8,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
9,9,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
