Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,384.2765387048964,"(125, 0, 200)","(625, 0, 50)"
1,1,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
2,2,33,373.5234829545089,"(375, 0, 200)","(625, 0, 0)"
3,3,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
4,4,51,405.7826502056714,"(125, 0, 200)","(625, 0, 100)"
5,5,37,380.69218678810057,"(375, 0, 150)","(625, 0, 200)"
6,6,37,380.69218678810057,"(625, 0, 200)","(375, 0, 0)"
7,7,29,366.3547791209172,"(125, 0, 50)","(125, 0, 200)"
8,8,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
9,9,37,380.69218678810057,"(125, 0, 150)","(375, 0, 200)"
