Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,380.69218678810057,"(375, 0, 100)","(625, 0, 200)"
1,1,27,362.77042720412135,"(375, 0, 0)","(125, 0, 200)"
2,2,41,387.86089062169225,"(625, 0, 200)","(625, 0, 150)"
3,3,61,423.70440978965064,"(625, 0, 200)","(125, 0, 100)"
4,4,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
5,5,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
6,6,49,402.1982982888756,"(125, 0, 200)","(125, 0, 50)"
7,7,41,387.86089062169225,"(375, 0, 200)","(375, 0, 50)"
8,8,21,352.01737145373386,"(375, 0, 200)","(375, 0, 150)"
9,9,39,384.2765387048964,"(375, 0, 200)","(625, 0, 100)"
