Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
1,1,27,362.77042720412135,"(625, 0, 50)","(625, 0, 200)"
2,2,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
3,3,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
4,4,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
5,5,47,398.61394637207974,"(125, 0, 200)","(375, 0, 50)"
6,6,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
7,7,35,377.1078348713047,"(125, 0, 200)","(375, 0, 0)"
8,8,25,359.18607528732554,"(375, 0, 200)","(375, 0, 150)"
9,9,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
