Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
1,1,15,341.2643157033463,"(375, 0, 200)","(125, 0, 150)"
2,2,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
3,3,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
4,4,35,377.1078348713047,"(125, 0, 200)","(125, 0, 50)"
5,5,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
6,6,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
7,7,33,373.5234829545089,"(375, 0, 200)","(625, 0, 100)"
8,8,39,384.2765387048964,"(375, 0, 50)","(625, 0, 200)"
9,9,37,380.69218678810057,"(625, 0, 0)","(625, 0, 200)"
