Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-18,Route-18,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.632,0.05737829,2.908799,9.36,29.272,,,547.592,539.56,547.592,0.7976755,1.091426,0.9445505
Truck-6,Route-6,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,352.104,0.1617738,3.064941,6.904,40.176
Truck-17,Route-17,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,357.28,0.2771841,3.369412,9.32,42.992
Truck-113,Route-113,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,349.936,0.2101499,3.329067,7.232,37.72
Truck-14,Route-14,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,360.472,0.3483565,3.557176,6.872,48.608
Truck-7,Route-7,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,364.256,0.23528,3.05981,6.896,52.416
Truck-16,Route-16,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,365.544,0.3532919,3.449685,9.352,51.144
Truck-114,Route-114,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,361.56,0.2710338,3.24,7.232,49.376
Truck-0,Route-0,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,371.584,0.1404101,2.65126,6.928,59.648
Truck-118,Route-118,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,363.288,0.5337222,4.2192,9.808,48.504
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,364.624,0.3342963,3.401263,7.24,43.272
Truck-100,Route-100,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,368.432,0.09019521,2.534519,7.28,56.176
Truck-121,Route-121,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,368.576,0.5290532,4.033882,9.84,53.696
Truck-21,Route-21,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,379.288,0.6370651,4.173052,9.336,64.952
