Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.536,0.006584334,15.0,2.769066666666667,22.76907,7.096,29.24,,,408.824,430.512,430.512,0.2507789,0.1561381,0.2034585
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.744,-0.002333967,17.0,2.6320000000000014,20.27906,7.088,32.56,,,,,,,,
Truck-11,Route-11,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,360.712,0.3537082,17.0,3.5712941176470583,21.21835,7.08,48.488,,,,,,,,
Truck-9,Route-9,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,361.288,0.2654177,19.0,3.225684210526316,19.01516,7.088,49.152,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,367.848,0.4008625,19.0,3.5709473684210535,19.36042,7.096,55.624,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,369.584,0.1085479,27.0,2.5771851851851855,13.6883,7.088,57.416,,,,,,,,
Truck-10,Route-10,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,370.688,0.3589306,21.0,3.3660952380952374,17.65181,7.088,58.472,,,,,,,,
Truck-19,Route-19,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,372.848,0.5040978,19.0,3.8341052631578956,19.62358,9.312,52.312,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,374.432,0.1217281,29.0,2.566620689655173,12.91145,7.088,62.16,,,,,,,,
Truck-13,Route-13,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,375.712,0.02976652,33.0,2.29430303030303,11.38521,30.872,39.616,,,,,,,,
Truck-0,Route-0,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,375.92,0.2094872,27.0,2.8118518518518525,13.92296,29.856,40.76,,,,,,,,
Truck-18,Route-18,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,380.112,0.1454534,31.0,2.58425806451613,12.26168,7.08,67.816,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,382.6,0.244824,29.0,2.848275862068966,13.1931,35.368,39.16,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,382.608,0.5880851,21.0,3.9337142857142857,18.21943,7.088,70.44,,,,,,,,
