Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.704,0.01065563,2.780267,6.768,29.904,,,400.352,428.784,428.784,0.006261901,0.06784824,0.0432137
Truck-3,Route-3,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,350.984,-0.01986559,2.42781,6.768,39.2
Truck-5,Route-5,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,354.584,-0.0183034,2.373218,16.392,33.216
Truck-0,Route-0,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,360.616,0.1653031,2.886476,6.776,48.88
Truck-7,Route-7,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,362.784,0.0002163491,2.325333,6.768,50.968
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.456,0.001525539,2.291586,6.768,54.688
Truck-9,Route-9,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,366.568,0.003213429,2.295448,6.76,54.8
Truck-4,Route-4,(675.0 0.0 5.5),(625.0 0.0 200.0),387.8609,387.696,-0.001876676,2.138927,37.552,45.08
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,399.448,-0.02691146,2.029551,29.872,64.504
Truck-2,Route-2,(425.0 0.0 105.5),(625.0 0.0 200.0),405.7827,400.352,-0.05133795,1.967686,29.064,66.328
Truck-111,Route-111,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.448,0.004451432,2.7632,7.032,29.376
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.216,0.0472973,2.881067,7.04,31.136
Truck-101,Route-101,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,345.688,0.0187146,2.687529,7.04,33.608
Truck-113,Route-113,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,346.032,0.1155405,3.068801,7.032,33.992
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.936,0.04654188,2.760942,7.032,34.832
Truck-107,Route-107,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,351.48,-0.01033027,2.451429,7.04,39.4
Truck-100,Route-100,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,362.704,-0.001057923,2.322371,7.04,50.608
Truck-114,Route-114,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,365.352,0.04112723,2.420444,7.032,53.264
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,366.448,0.001405042,2.29131,7.04,54.36
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,366.448,0.001405042,2.29131,7.032,54.36
Truck-109,Route-109,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,382.864,0.1270417,2.511031,36.216,41.616
Truck-105,Route-105,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,386.752,0.0750979,2.344649,30.08,51.728
Truck-104,Route-104,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,416.24,0.271143,2.703256,38.72,66.592
Truck-102,Route-102,(675.0 0.0 55.5),(625.0 0.0 0.0),405.7827,416.552,0.1018064,2.285333,67.232,44.248
Truck-112,Route-112,(175.0 0.0 -5.5),(625.0 0.0 50.0),409.367,428.784,0.1775398,2.429887,50.28,73.48
