Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
1,1,35,377.1078348713047,"(375, 0, 100)","(625, 0, 200)"
2,2,45,395.0295944552839,"(125, 0, 200)","(625, 0, 100)"
3,3,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
4,4,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
5,5,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
6,6,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
7,7,33,373.5234829545089,"(125, 0, 50)","(375, 0, 200)"
8,8,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
9,9,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
10,10,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
11,11,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
12,12,27,362.77042720412135,"(625, 0, 200)","(375, 0, 150)"
13,13,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
14,14,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
15,15,45,395.0295944552839,"(125, 0, 200)","(375, 0, 50)"
16,16,35,377.1078348713047,"(625, 0, 200)","(625, 0, 0)"
17,17,27,362.77042720412135,"(125, 0, 200)","(125, 0, 150)"
18,18,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
19,19,47,398.61394637207974,"(125, 0, 200)","(125, 0, 50)"
