Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
1,1,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
2,2,27,362.77042720412135,"(375, 0, 0)","(125, 0, 200)"
3,3,27,362.77042720412135,"(625, 0, 200)","(625, 0, 0)"
4,4,27,362.77042720412135,"(625, 0, 150)","(375, 0, 200)"
5,5,17,344.8486676201422,"(125, 0, 200)","(125, 0, 100)"
6,6,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
7,7,37,380.69218678810057,"(625, 0, 0)","(125, 0, 200)"
8,8,35,377.1078348713047,"(375, 0, 200)","(125, 0, 0)"
9,9,35,377.1078348713047,"(625, 0, 200)","(625, 0, 50)"
10,10,27,362.77042720412135,"(375, 0, 200)","(375, 0, 150)"
11,11,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
12,12,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
13,13,31,369.939131037713,"(375, 0, 200)","(125, 0, 150)"
14,14,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
15,15,27,362.77042720412135,"(375, 0, 0)","(125, 0, 200)"
16,16,25,359.18607528732554,"(125, 0, 200)","(375, 0, 150)"
17,17,31,369.939131037713,"(375, 0, 200)","(375, 0, 50)"
18,18,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
19,19,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
