Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-20,Route-20,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,346.216,0.1199993,3.081067,10.232,31.264,,,506.872,551.848,551.848,0.6887562,1.163752,0.926254
Truck-16,Route-16,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.152,0.1426825,3.143467,10.232,31.992
Truck-23,Route-23,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,359.144,0.3187464,3.479059,10.216,44.12
Truck-6,Route-6,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,361.992,0.3822486,3.646589,7.352,49.96
Truck-5,Route-5,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,361.992,0.2799535,3.262737,7.36,49.952
Truck-118,Route-118,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,352.464,0.2714131,3.497599,10.616,36.904
Truck-12,Route-12,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,370.36,0.352625,3.350476,7.344,58.224
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,360.944,0.3588811,3.584941,7.632,42.44
Truck-109,Route-109,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,362.136,0.5058045,4.142399,7.616,49.68
Truck-9,Route-9,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,377.432,0.5987443,4.075369,7.352,65.264
Truck-100,Route-100,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,371.368,0.1369689,2.64326,35.08,31.296
Truck-124,Route-124,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,373.464,0.4122974,3.498285,7.608,54.792
Truck-103,Route-103,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,375.632,0.1398124,2.608,7.632,63.08
Truck-122,Route-122,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,376.536,0.5802447,4.028211,10.608,61.056
Truck-8,Route-8,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,389.352,0.4234729,3.309333,7.352,77.136
Truck-22,Route-22,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,394.208,0.8110877,4.486095,10.216,73.08
Truck-21,Route-21,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,396.92,0.5440397,3.58963,16.632,75.504
Truck-110,Route-110,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,388.368,0.6988176,4.208001,7.616,75.92
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,400.896,0.3722965,3.057454,36.472,59.416
Truck-14,Route-14,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,402.104,0.5387591,3.520828,7.344,90.024
Truck-105,Route-105,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,395.712,0.840001,4.557714,7.632,83.408
Truck-3,Route-3,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,411.272,0.4430697,3.1792,7.36,99.176
Truck-123,Route-123,(675.0 0.0 205.5),(125.0 0.0 50.0),384.2766,403.584,0.2290965,2.656,10.616,82.12
Truck-7,Route-7,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,415.432,0.6504642,3.723613,7.352,103.216
Truck-1,Route-1,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,415.448,0.9505942,4.61792,7.368,103.216
Truck-19,Route-19,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,419.576,0.7097154,3.85729,10.216,98.504
Truck-111,Route-111,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,409.496,1.441455,6.440941,7.616,97.2
Truck-24,Route-24,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,422.888,0.3438423,2.857861,47.024,70.928
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,424.96,0.8832105,4.308965,10.208,109.88
Truck-10,Route-10,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,428.512,1.047334,4.759704,7.352,116.384
Truck-4,Route-4,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,437.088,1.635428,6.528001,7.36,124.976
Truck-107,Route-107,(675.0 0.0 55.5),(625.0 0.0 150.0),387.8609,439.792,0.5910603,3.409561,41.64,87.288
Truck-18,Route-18,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,459.992,0.7495934,3.720744,45.112,101.016
Truck-15,Route-15,(425.0 0.0 105.5),(625.0 0.0 50.0),409.367,465.912,0.5170205,3.130415,41.28,116.584
Truck-11,Route-11,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,466.192,0.9719837,4.261333,36.776,103.368
Truck-113,Route-113,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,463.808,2.382156,8.621474,7.616,151.512
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,467.936,1.6754,6.219852,7.64,155.376
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 50.0),423.7044,468.224,0.3598869,2.757771,47.56,112.728
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,482.416,1.749101,6.290206,7.344,170.272
