Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,340.32,-0.02288431,2.688,7.408,28.024,,,498.816,482.992,498.816,0.4806238,0.7416956,0.6111596
Truck-8,Route-8,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,348.44,0.1738958,3.229333,7.4,36.096
Truck-0,Route-0,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,352.792,0.09000015,2.778526,7.416,40.384
Truck-111,Route-111,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.12,0.04497064,2.874666,7.656,30.552
Truck-110,Route-110,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,351.144,0.1403687,3.008471,7.656,38.448
Truck-120,Route-120,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,353.632,0.2997184,3.575466,10.376,38.368
Truck-20,Route-20,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,364.936,0.4478917,3.819765,10.04,49.976
Truck-122,Route-122,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,355.752,0.3510952,3.716801,7.648,37.216
Truck-116,Route-116,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,358.28,0.2994813,3.428235,10.376,37.024
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,365.592,0.4625188,3.858354,7.672,52.912
Truck-108,Route-108,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,365.576,0.2606557,3.122666,7.656,47.032
Truck-10,Route-10,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,376.328,0.7019014,4.489882,7.392,64.072
Truck-104,Route-104,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,366.128,0.3653495,3.480421,7.664,53.576
Truck-3,Route-3,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,377.704,0.3128768,3.10816,7.408,65.36
Truck-101,Route-101,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,367.776,0.3993761,3.567158,7.672,55.176
Truck-105,Route-105,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,373.184,0.5110352,3.851789,7.664,60.544
Truck-109,Route-109,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,373.72,0.1109978,2.542069,7.656,61.184
Truck-17,Route-17,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,384.728,0.3498078,3.138074,17.24,62.408
Truck-6,Route-6,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,385.016,0.7553314,4.474526,7.4,72.616
Truck-114,Route-114,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,375.072,0.4432102,3.574857,7.648,62.44
Truck-113,Route-113,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,376.688,0.2217218,2.840296,16.968,45.728
Truck-21,Route-21,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,388.28,0.3304244,3.044138,41.776,35.56
Truck-121,Route-121,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,379.68,0.531796,3.794285,10.376,58.376
Truck-15,Route-15,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,392.344,0.3203483,2.978838,35.128,49.384
Truck-102,Route-102,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,382.136,0.3085143,3.042073,32.408,29.784
Truck-12,Route-12,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,393.664,0.8006295,4.460191,7.392,81.312
Truck-14,Route-14,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,394.848,0.6025392,3.79392,7.384,82.552
