Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-100,Route-100,(175.0 0.0 5.5),(625.0 0.0 200.0),371.84,6.8,60.008
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 200.0),338.344,6.88,26.464
Truck-102,Route-102,(425.0 0.0 105.5),(375.0 0.0 100.0),390.152,34.44,50.648
Truck-103,Route-103,(175.0 0.0 205.5),(125.0 0.0 150.0),342.728,6.848,30.816
Truck-104,Route-104,(175.0 0.0 55.5),(625.0 0.0 50.0),413.568,36.928,71.584
Truck-105,Route-105,(425.0 0.0 5.5),(375.0 0.0 200.0),350.72,6.904,38.792
Truck-106,Route-106,(675.0 0.0 5.5),(625.0 0.0 200.0),361.008,6.808,49.12
Truck-107,Route-107,(675.0 0.0 55.5),(125.0 0.0 0.0),381.344,37.44,38.848
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 50.0),362.408,6.808,50.56
Truck-109,Route-109,(425.0 0.0 155.5),(125.0 0.0 50.0),372.888,29.728,38.096
Truck-110,Route-110,(425.0 0.0 55.5),(375.0 0.0 150.0),370.624,38.856,26.728
Truck-111,Route-111,(425.0 0.0 205.5),(375.0 0.0 50.0),350.472,6.864,38.6
Truck-112,Route-112,(175.0 0.0 105.5),(125.0 0.0 200.0),342.912,6.864,31.024
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 200.0),338.44,6.84,26.576
Truck-114,Route-114,(675.0 0.0 105.5),(625.0 0.0 200.0),345.08,6.816,33.216
