Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.832,-0.03471067,15.0,2.6554666666666664,22.65547,6.808,27.952,,,433.576,479.168,479.168,0.3583253,0.3478294,0.3530773
Truck-4,Route-4,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.048,-0.02947604,15.0,2.6698666666666666,22.66987,6.84,28.128,,,,,,,,
Truck-10,Route-10,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.768,0.02049876,17.0,2.6922352941176455,20.33929,6.816,33.864,,,,,,,,
Truck-25,Route-25,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.28,0.07942898,19.0,2.7515789473684196,18.54105,9.264,37.84,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.712,0.170937,19.0,2.9848421052631573,18.77432,6.848,44.824,,,,,,,,
Truck-5,Route-5,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.592,0.1263933,21.0,2.7900952380952373,17.07581,6.832,46.648,,,,,,,,
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,358.888,-0.06185104,27.0,2.181037037037036,13.29215,6.8,47.008,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,359.784,0.2343646,19.0,3.1465263157894734,18.936,6.816,47.92,,,,,,,,
Truck-22,Route-22,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,373.032,0.1006295,29.0,2.518344827586206,12.86317,9.256,58.584,,,,,,,,
Truck-28,Route-28,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,376.184,0.1481314,29.0,2.6270344827586216,12.97186,32.864,35.16,,,,,,,,
Truck-13,Route-13,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,381.528,0.1656998,31.0,2.6299354838709683,12.30735,6.8,69.584,,,,,,,,
Truck-27,Route-27,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,385.416,0.4431773,25.0,3.4166399999999997,15.41664,9.272,61.936,,,,,,,,
Truck-18,Route-18,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,398.096,0.4025915,31.0,3.1643870967741936,12.84181,43.072,43.792,,,,,,,,
Truck-11,Route-11,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,406.36,0.4466127,33.0,3.2230303030303036,12.31394,18.496,82.744,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,409.904,0.3620151,37.0,2.970378378378378,11.07849,35.4,69.384,,,,,,,,
Truck-15,Route-15,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,411.536,0.4464936,35.0,3.1867428571428573,11.75817,39.36,43.08,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,412.368,0.5283285,33.0,3.4050909090909087,12.496,39.08,65.184,,,,,,,,
Truck-20,Route-20,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,413.856,0.4109913,37.0,3.077189189189189,11.1853,6.792,101.984,,,,,,,,
Truck-2,Route-2,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,414.376,0.4174357,37.0,3.0912432432432424,11.19935,20.424,85.808,,,,,,,,
Truck-17,Route-17,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,414.536,0.4854001,35.0,3.2724571428571427,11.84389,25.56,77.888,,,,,,,,
Truck-19,Route-19,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,417.056,0.4506483,37.0,3.1636756756756754,11.27178,35.512,73.384,,,,,,,,
Truck-6,Route-6,(175.0 0.0 105.5),(375.0 0.0 0.0),395.0296,418.128,0.2430652,45.0,2.625066666666666,9.291733,36.568,58.344,,,,,,,,
Truck-24,Route-24,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,418.848,0.8933759,27.0,4.401777777777778,15.51289,26.832,86.96,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 50.0),412.9514,419.328,0.05645481,55.0,2.1695999999999995,7.624146,29.448,84.776,,,,,,,,
Truck-0,Route-0,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,430.008,0.5426354,39.0,3.333538461538461,11.02585,44.56,74.224,,,,,,,,
Truck-26,Route-26,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,430.008,0.9592865,29.0,4.48303448275862,14.82786,48.128,67.68,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,431.312,0.7029656,35.0,3.7517714285714288,12.3232,47.048,70.056,,,,,,,,
Truck-29,Route-29,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,431.264,0.8768325,31.0,4.234322580645162,13.91174,6.792,119.352,,,,,,,,
Truck-21,Route-21,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,432.856,0.5764289,39.0,3.4065641025641025,11.09887,9.288,112.488,,,,,,,,
Truck-23,Route-23,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,433.576,0.5849722,39.0,3.4250256410256417,11.11733,40.552,66.872,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.176,0.04632774,15.0,2.878399999999999,22.8784,7.328,30.824,,,,,,,,
Truck-123,Route-123,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,349.576,0.2014253,15.0,3.305066666666668,23.30507,9.824,34.736,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,352.552,0.273546,15.0,3.503466666666668,23.50347,10.048,37.376,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,365.04,0.3428859,19.0,3.423157894736843,19.21263,7.312,52.736,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,370.528,0.1235869,27.0,2.6121481481481488,13.72326,10.024,55.384,,,,,,,,
Truck-115,Route-115,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,375.52,0.07979614,31.0,2.436129032258064,12.11355,7.288,63.216,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,376.6,0.2203202,27.0,2.837037037037038,13.94815,7.296,64.264,,,,,,,,
Truck-100,Route-100,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,376.648,0.04249721,33.0,2.3226666666666675,11.41358,36.824,34.76,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,379.72,0.270025,27.0,2.9525925925925938,14.0637,7.336,67.28,,,,,,,,
