Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.456,0.004645198,2.763733,7.144,29.328,,,423.352,431.6,431.6,0.1752272,0.1770992,0.1761632
Truck-5,Route-5,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.824,0.0217474,2.69553,7.144,33.696
Truck-0,Route-0,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,346.128,0.1178664,3.075199,7.144,33.992
Truck-8,Route-8,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.792,0.04333081,2.75247,7.144,34.672
Truck-7,Route-7,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,350.784,0.1323414,2.987294,7.144,38.696
Truck-17,Route-17,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,355.896,0.3545845,3.7264,9.632,35.232
Truck-6,Route-6,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,356.192,0.1602001,2.957473,7.144,44.032
Truck-10,Route-10,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.312,0.1210105,2.776762,7.144,46.176
Truck-19,Route-19,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.632,0.2040592,2.982476,7.136,50.488
Truck-12,Route-12,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.104,0.1017144,2.520828,7.136,60.976
Truck-15,Route-15,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,376.504,0.4707396,3.643048,9.64,55.824
Truck-16,Route-16,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,384.864,0.1005885,2.424686,36.216,43.672
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,393.896,0.2770888,2.845333,45.488,43.424
Truck-14,Route-14,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,395.304,0.1810805,2.575783,30.952,53.288
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 0.0),380.6922,397.24,0.205073,2.628108,41.536,38.688
Truck-11,Route-11,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,399.832,0.01235168,2.124085,30.288,64.504
Truck-2,Route-2,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,404.4,0.3539477,2.982857,36.48,44.904
Truck-4,Route-4,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,405.664,0.07149139,2.24817,34.312,66.392
Truck-13,Route-13,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,416.104,0.2217667,2.580089,37.872,61.232
Truck-18,Route-18,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,423.352,0.3489163,2.868651,50.744,55.568
Truck-108,Route-108,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.536,-0.00697128,2.619765,7.088,32.456
Truck-109,Route-109,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.192,-0.02562359,2.483789,7.08,35.088
Truck-106,Route-106,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.84,0.02905007,2.623158,7.088,37.768
Truck-100,Route-100,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,353.704,0.03242466,2.557334,7.088,41.632
Truck-115,Route-115,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.224,-0.03315082,2.28896,9.632,42.568
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.968,0.1143968,2.76038,7.088,45.848
Truck-112,Route-112,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,364.504,0.2400474,3.071619,7.08,52.4
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,367.152,0.01201483,2.315587,7.088,55.008
Truck-118,Route-118,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,367.552,0.2986433,3.216762,9.776,46.704
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,368.28,0.08777355,2.528889,7.088,56.192
Truck-119,Route-119,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,378.688,0.1858679,2.713379,43.72,29.984
Truck-111,Route-111,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,379.056,0.2594468,2.928,35.672,38.36
Truck-117,Route-117,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,380.016,0.1440807,2.581161,7.08,67.864
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,388.6,0.00841222,2.160976,36.088,47.472
Truck-116,Route-116,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,390.304,0.3609269,3.11393,46.232,33.096
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,393.216,0.2678401,2.824727,41.048,47.088
Truck-110,Route-110,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,402.328,0.3917733,3.100849,43.984,38.288
Truck-104,Route-104,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,403.576,0.5609427,3.571586,53.184,30.4
Truck-114,Route-114,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,411.784,0.326395,2.866256,30.464,76.352
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 100.0),402.1983,431.6,0.2876927,2.685714,30.472,93.144
