Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.688,0.08785277,2.773052,7.04,40.728,,,452.984,429.888,452.984,0.3021796,0.224265,0.2632223
Truck-3,Route-3,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,354.64,0.2183198,3.214118,7.04,42.544
Truck-2,Route-2,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,355.68,-0.05923815,2.2272,7.048,43.592
Truck-8,Route-8,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.136,0.09840217,2.720761,7.04,45.12
Truck-17,Route-17,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,360.776,0.02686334,2.43104,9.704,46.08
Truck-4,Route-4,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,364.192,0.08457937,2.567679,7.04,52.168
Truck-14,Route-14,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.416,0.04214675,2.422814,7.032,53.448
Truck-12,Route-12,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,376.4,0.09237858,2.464516,36.208,32.296
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,385.392,0.7630948,4.494316,7.04,73.264
Truck-1,Route-1,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,391.544,0.1872203,2.615543,40.216,43.32
Truck-16,Route-16,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,393.928,0.2181381,2.683657,9.696,73.464
Truck-15,Route-15,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,397.504,0.5533432,3.611259,9.696,82.792
Truck-6,Route-6,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,400.608,0.6027933,3.726222,7.04,88.504
Truck-0,Route-0,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,403.032,0.1267071,2.396093,7.048,90.944
Truck-5,Route-5,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,405.888,0.5957859,3.65131,7.04,93.792
Truck-13,Route-13,(675.0 0.0 155.5),(125.0 0.0 0.0),373.5235,408.496,0.4756649,3.287758,29.904,73.552
Truck-10,Route-10,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,412.336,0.5278931,3.404121,34.768,69.744
Truck-18,Route-18,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,414.2,0.2997819,2.785366,44.264,64.864
Truck-19,Route-19,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,427.664,0.6556551,3.647543,41.216,81.488
Truck-11,Route-11,(175.0 0.0 5.5),(375.0 0.0 50.0),405.7827,452.984,0.4462107,2.999686,43.312,95.752
Truck-103,Route-103,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,342.52,0.03043008,2.834666,7.448,30.168
Truck-115,Route-115,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,346.192,0.1194173,3.079466,12.552,28.776
Truck-106,Route-106,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.904,0.1323909,2.804952,7.448,46.552
Truck-105,Route-105,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,367.68,0.07821482,2.506666,7.448,55.376
Truck-116,Route-116,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,369.256,0.04372324,2.388138,7.44,56.808
Truck-119,Route-119,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,370.176,0.1179788,2.599111,16.84,48.392
Truck-109,Route-109,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.584,-0.07163776,2.045258,7.44,59.264
Truck-117,Route-117,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,379.008,0.258682,2.926222,9.984,64.12
Truck-110,Route-110,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,380.424,0.2120306,2.773242,7.44,68.008
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,383.192,0.2537454,2.868689,7.448,70.712
Truck-102,Route-102,(675.0 0.0 194.5),(625.0 0.0 200.0),369.9391,383.432,0.1929234,2.691355,33.312,45.232
Truck-112,Route-112,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,390.52,0.07408275,2.321025,31.152,54.392
Truck-113,Route-113,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,390.976,0.3007887,2.93471,7.44,78.6
Truck-100,Route-100,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,399.696,0.2355099,2.694487,16.856,77.784
Truck-107,Route-107,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,399.688,0.5023485,3.437517,57.48,37.2
Truck-101,Route-101,(675.0 0.0 105.5),(625.0 0.0 200.0),387.8609,413.856,0.2958664,2.776975,37.424,71.48
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,419.984,0.4236939,3.076513,70.152,44.832
Truck-111,Route-111,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,424.712,0.4194255,3.041756,57.224,62.552
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,426.288,0.6378099,3.608228,78.544,42.976
Truck-114,Route-114,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,429.888,0.2278762,2.546824,54.736,70.088
