Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.992,0.01763489,15.0,2.799466666666668,22.79947,7.008,29.888,,,424.928,425.2,425.2,0.1290021,0.1150654,0.1210383
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.152,-0.005801949,19.0,2.5343157894736836,18.32379,7.0,36.072,,,,,,,,
Truck-9,Route-9,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.328,0.1020936,21.0,2.7299047619047605,17.01562,7.0,45.248,,,,,,,,
Truck-12,Route-12,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,361.016,0.2598017,19.0,3.2113684210526325,19.00084,7.0,48.944,,,,,,,,
Truck-7,Route-7,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,368.584,0.0335959,29.0,2.3649655172413793,12.70979,35.784,27.68,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,369.8,0.4411655,19.0,3.6736842105263166,19.46316,7.008,57.72,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,375.192,0.1331814,29.0,2.592827586206897,12.93765,7.0,63.12,,,,,,,,
Truck-0,Route-0,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,384.992,0.1559847,33.0,2.575515151515152,11.66642,29.936,50.0,,,,,,,,
Truck-11,Route-11,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,385.648,0.01627333,39.0,2.196102564102565,9.888411,35.864,41.728,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,387.448,0.08372307,37.0,2.3634594594594587,10.47157,7.008,75.4,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,388.72,0.05272464,39.0,2.2748717948717956,9.967179,29.84,53.784,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,406.184,0.2085466,41.0,2.589853658536586,9.906926,37.28,48.832,,,,,,,,
Truck-4,Route-4,(425.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,411.384,0.2677312,41.0,2.7166829268292685,10.03376,40.656,53.712,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,419.36,0.1283512,51.0,2.3403921568627455,8.222745,34.824,79.448,,,,,,,,
Truck-6,Route-6,(175.0 0.0 5.5),(625.0 0.0 0.0),420.1201,424.928,0.04002623,59.0,2.1174237288135593,7.202169,42.176,77.688,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.68,-0.03839444,15.0,2.6453333333333338,22.64533,7.0,27.664,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.76,-0.0364553,15.0,2.650666666666666,22.65067,7.0,27.736,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,357.352,-0.03098831,25.0,2.2940799999999992,14.29408,7.0,45.368,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.16,0.1180882,21.0,2.7695238095238106,17.05524,7.0,46.184,,,,,,,,
Truck-102,Route-102,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,360.712,0.09190886,23.0,2.639652173913043,15.68313,16.592,39.064,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,362.4,-0.005901225,27.0,2.3111111111111104,13.42222,7.0,50.384,,,,,,,,
Truck-100,Route-100,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,363.736,0.01538266,27.0,2.3605925925925924,13.4717,16.672,42.024,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,367.696,0.07847006,27.0,2.50725925925926,13.61837,26.464,36.208,,,,,,,,
Truck-109,Route-109,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.816,0.06723319,29.0,2.441931034482758,12.78676,7.0,58.784,,,,,,,,
Truck-118,Route-118,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,371.128,0.01699869,31.0,2.2944516129032255,11.97187,7.0,59.096,,,,,,,,
Truck-101,Route-101,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,371.872,0.08314764,29.0,2.4783448275862074,12.82317,7.008,59.848,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,380.72,0.2859561,27.0,2.9896296296296305,14.10074,9.376,66.28,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,384.384,0.09436333,35.0,2.410971428571429,10.9824,31.992,47.32,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,386.024,0.1700208,33.0,2.6067878787878787,11.6977,40.664,40.328,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,386.272,0.1188485,35.0,2.4649142857142854,11.03634,40.424,40.808,,,,,,,,
