Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.136,-0.0515779,15.0,2.6090666666666684,22.60907,7.024,27.032,,,413.36,415.888,415.888,0.08826515,0.1311131,0.1127497
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.312,-0.02314541,19.0,2.4901052631578953,18.27958,7.016,35.224,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,350.848,0.04986223,19.0,2.6762105263157903,18.46568,7.024,38.744,,,,,,,,
Truck-12,Route-12,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,352.712,0.01335402,21.0,2.5100952380952375,16.79581,7.016,40.64,,,,,,,,
Truck-9,Route-9,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,361.408,0.03754133,25.0,2.4563200000000007,14.45632,7.016,49.328,,,,,,,,
Truck-4,Route-4,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,370.576,0.06361596,29.0,2.433655172413794,12.77848,38.064,27.432,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,371.96,0.08447358,29.0,2.4813793103448267,12.82621,7.016,59.872,,,,,,,,
Truck-11,Route-11,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,387.2,0.03468891,39.0,2.2358974358974355,9.928205,35.8,46.336,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,390.096,0.1165393,37.0,2.435027027027027,10.54314,7.024,77.984,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,392.48,0.2578298,33.0,2.802424242424243,11.89333,33.736,38.736,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,396.696,0.1983316,37.0,2.6134054054054063,10.72151,37.904,41.712,,,,,,,,
Truck-7,Route-7,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,397.944,0.1147621,41.0,2.388878048780488,9.705952,34.336,58.504,,,,,,,,
Truck-0,Route-0,(425.0 0.0 155.5),(375.0 0.0 100.0),384.2766,403.304,0.2257738,39.0,2.648820512820512,10.34113,29.944,65.296,,,,,,,,
