Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.496,0.08388882,18.55242,6.76,40.72,,,462.056,443.176,462.056,0.130816,0.1014514,0.1161337
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.296,0.1046078,12.87228,6.76,61.504
Truck-7,Route-7,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,377.104,-4.986801E-05,10.7744,6.76,65.288
Truck-14,Route-14,(675.0 0.0 155.5),(625.0 0.0 200.0),380.6922,380.504,-0.002332343,10.28389,6.752,68.72
Truck-12,Route-12,(425.0 0.0 105.5),(625.0 0.0 200.0),377.1078,386.064,0.1161509,11.0304,6.76,74.272
Truck-13,Route-13,(425.0 0.0 155.5),(625.0 0.0 200.0),380.6922,399.984,0.239079,10.81038,6.76,88.216
Truck-19,Route-19,(175.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,405.352,0.1086229,9.007822,44.16,56.152
Truck-2,Route-2,(675.0 0.0 -5.5),(625.0 0.0 200.0),387.8609,408.12,0.2305814,9.954146,49.792,53.304
Truck-4,Route-4,(175.0 0.0 -5.5),(125.0 0.0 50.0),398.614,408.92,0.1045092,8.700426,39.192,64.68
Truck-0,Route-0,(175.0 0.0 194.5),(375.0 0.0 0.0),405.7827,413.184,0.0699674,8.101646,45.792,59.336
Truck-10,Route-10,(425.0 0.0 -5.5),(625.0 0.0 200.0),405.7827,419.08,0.1257043,8.217255,51.816,62.232
Truck-3,Route-3,(425.0 0.0 194.5),(625.0 0.0 100.0),412.9514,428.24,0.1353559,7.786181,52.128,71.072
Truck-11,Route-11,(175.0 0.0 55.5),(125.0 0.0 100.0),416.5357,430.52,0.12,7.552982,70.272,52.192
Truck-9,Route-9,(175.0 0.0 155.5),(375.0 0.0 200.0),423.7044,436.144,0.1005591,7.149902,71.808,59.288
Truck-1,Route-1,(675.0 0.0 194.5),(625.0 0.0 150.0),416.5357,436.152,0.1683287,7.65179,46.408,84.68
Truck-17,Route-17,(425.0 0.0 105.5),(625.0 0.0 0.0),430.8731,438.84,0.06087491,6.751385,56.784,73.968
Truck-15,Route-15,(675.0 0.0 194.5),(625.0 0.0 100.0),412.9514,440.984,0.2481834,8.017891,50.104,76.816
Truck-5,Route-5,(675.0 0.0 105.5),(375.0 0.0 50.0),427.2888,442.088,0.1162652,7.01727,61.608,72.44
Truck-16,Route-16,(425.0 0.0 194.5),(125.0 0.0 150.0),416.5357,445.408,0.2477548,7.814175,57.528,70.84
Truck-18,Route-18,(425.0 0.0 155.5),(625.0 0.0 50.0),430.8731,462.056,0.2382681,7.108554,50.84,91.152
Truck-115,Route-115,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.656,-0.02585169,14.30624,9.36,43.256
Truck-117,Route-117,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.808,-0.02328338,14.31232,9.344,43.416
Truck-110,Route-110,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,362.768,-3.840804E-05,13.43585,6.984,50.76
Truck-119,Route-119,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.408,0.05795044,13.57067,9.424,51.952
Truck-105,Route-105,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,377.504,0.05413958,11.43952,6.992,65.472
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,381.288,0.05421167,10.89394,6.984,69.256
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,385.344,0.1607721,11.67709,6.992,73.328
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,389.336,0.158585,11.12389,6.984,77.32
Truck-109,Route-109,(175.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,404.272,0.09725813,8.983822,46.32,52.896
Truck-114,Route-114,(425.0 0.0 194.5),(125.0 0.0 150.0),395.0296,405.656,0.111822,9.014578,54.264,46.384
Truck-106,Route-106,(675.0 0.0 194.5),(375.0 0.0 50.0),402.1983,411.896,0.09489094,8.406041,46.496,60.344
Truck-116,Route-116,(425.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,413.464,0.1939857,9.188088,56.448,42.944
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),405.7827,414.36,0.08108448,8.124705,69.024,40.296
Truck-108,Route-108,(675.0 0.0 -5.5),(375.0 0.0 200.0),405.7827,419.464,0.1293344,8.224784,50.024,64.384
Truck-118,Route-118,(675.0 0.0 194.5),(625.0 0.0 150.0),416.5357,432.032,0.1329748,7.579509,50.104,76.872
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 100.0),420.1201,432.296,0.1013647,7.327051,58.272,62.976
Truck-111,Route-111,(425.0 0.0 55.5),(625.0 0.0 200.0),409.367,433.288,0.2187222,8.175245,25.704,102.496
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 150.0),420.1201,434.544,0.1200795,7.365153,53.04,76.464
Truck-104,Route-104,(175.0 0.0 194.5),(125.0 0.0 100.0),412.9514,437.464,0.2170194,7.953891,48.064,69.368
Truck-100,Route-100,(425.0 0.0 -5.5),(125.0 0.0 0.0),430.8731,443.176,0.09400623,6.818092,51.584,80.536
