Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.472,0.05350076,15.0,2.898133333333332,22.89813,9.72,28.712,,,,,,,,
Truck-116,Route-116,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,344.992,0.09033694,15.0,2.999466666666668,22.99947,9.752,30.224,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.76,0.08721211,17.0,2.8682352941176465,20.5153,7.28,36.48,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.552,0.1048713,17.0,2.914823529411766,20.56188,7.272,37.296,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,350.856,0.05002731,19.0,2.6766315789473683,18.4661,7.288,38.568,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.792,0.06935307,19.0,2.725894736842104,18.51537,7.264,39.48,,,,,,,,
Truck-108,Route-108,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,352.048,0.0005890273,21.0,2.4784761904761905,16.76419,7.28,39.752,,,,,,,,
Truck-125,Route-125,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,357.12,0.2736164,17.0,3.3600000000000003,21.00706,9.896,42.12,,,,,,,,
Truck-127,Route-127,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,363.376,0.2183625,21.0,3.0179047619047608,17.30362,9.744,48.536,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,365.512,0.3526309,19.0,3.448,19.23747,7.264,53.224,,,,,,,,
Truck-105,Route-105,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,365.872,0.1129648,25.0,2.6348800000000008,14.63488,7.28,53.504,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,367.368,0.1382411,25.0,2.69472,14.69472,7.296,55.048,,,,,,,,
Truck-121,Route-121,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,372.056,0.3852297,21.0,3.4312380952380943,17.71695,9.904,51.144,,,,,,,,
Truck-129,Route-129,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,377.224,0.2302611,27.0,2.8601481481481477,13.97126,9.752,62.408,,,,,,,,
Truck-114,Route-114,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,382.288,0.06718052,35.0,2.3510857142857144,10.92251,7.264,70.032,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,382.992,0.2507316,29.0,2.8617931034482766,13.20662,37.048,31.864,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,383.456,0.08232813,35.0,2.3844571428571433,10.95589,36.336,41.992,,,,,,,,
Truck-128,Route-128,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,384.696,0.2764119,29.0,2.920551724137932,13.26538,9.888,69.776,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,386.696,0.3811604,27.0,3.210962962962964,14.32207,44.96,30.632,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,391.336,0.1845227,35.0,2.6096000000000004,11.18103,45.328,37.96,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,392.232,0.1961427,35.0,2.6352000000000007,11.20663,49.96,37.232,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(375.0 0.0 100.0),384.2766,396.648,0.146796,39.0,2.478153846153847,10.17046,35.632,52.968,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,399.968,0.1377983,41.0,2.438243902439025,9.755317,40.088,51.696,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 150.0),369.9391,414.424,0.6360517,31.0,3.691096774193548,13.36852,80.784,28.544,,,,,,,,
Truck-109,Route-109,(425.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,415.032,0.4918327,35.0,3.286628571428571,11.85806,67.016,42.96,,,,,,,,
Truck-120,Route-120,(675.0 0.0 55.5),(125.0 0.0 150.0),369.9391,429.192,0.8472064,31.0,4.167483870967742,13.8449,97.544,26.52,,,,,,,,
Truck-103,Route-103,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,431.608,0.2877709,49.0,2.685877551020408,8.808327,45.688,74.864,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,433.584,0.307106,49.0,2.726204081632653,8.848654,39.888,70.568,,,,,,,,
Truck-126,Route-126,(425.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,448.352,0.6223039,43.0,3.450046511627906,10.42679,87.736,55.536,,,,,,,,
Truck-124,Route-124,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,457.616,0.658599,45.0,3.5025777777777773,10.16924,91.712,51.736,,,,,,,,
