Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.256,-0.02443518,15.0,2.6837333333333313,22.68373,7.24,27.952,,,440.216,438.04,440.216,0.2800237,0.2609982,0.2696461
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.088,-0.004272458,15.0,2.7392000000000016,22.7392,7.256,28.72,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.816,0.06616354,17.0,2.81270588235294,20.45976,9.856,32.872,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,351.328,0.1444712,17.0,3.0192941176470574,20.66635,7.248,39.008,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,355.576,0.3468294,15.0,3.705066666666668,23.70507,9.856,34.512,,,,,,,,
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,360.112,0.2411369,19.0,3.163789473684212,18.95326,7.232,47.832,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,363.512,0.07309031,25.0,2.54048,14.54048,7.256,51.152,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,365.28,0.2549655,21.0,3.108571428571427,17.39429,9.84,44.264,,,,,,,,
Truck-21,Route-21,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.92,0.1139007,27.0,2.58962962962963,13.70074,37.424,27.336,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,370.624,0.1251159,27.0,2.6157037037037045,13.72681,7.24,58.368,,,,,,,,
Truck-13,Route-13,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,371.648,0.4793217,19.0,3.7709473684210537,19.56042,7.224,59.368,,,,,,,,
Truck-16,Route-16,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,374.976,0.4413651,21.0,3.5702857142857143,17.856,9.832,51.008,,,,,,,,
Truck-24,Route-24,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,384.32,0.2056201,31.0,2.7199999999999998,12.39742,40.368,32.88,,,,,,,,
Truck-22,Route-22,(675.0 0.0 55.5),(625.0 0.0 100.0),373.5235,387.832,0.1946118,33.0,2.6615757575757573,11.75249,51.128,31.536,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,390.92,0.3702107,29.0,3.135172413793104,13.48,7.224,78.664,,,,,,,,
Truck-15,Route-15,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,391.104,0.2391146,33.0,2.7607272727272725,11.85164,35.984,46.944,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(125.0 0.0 150.0),369.9391,392.656,0.3248095,31.0,2.988903225806452,12.66632,47.344,34.144,,,,,,,,
Truck-10,Route-10,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,398.832,0.899981,21.0,4.706285714285714,18.992,7.224,86.536,,,,,,,,
Truck-17,Route-17,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,399.752,0.4262693,31.0,3.2178064516129035,12.89523,9.832,78.752,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,402.544,0.1671176,41.0,2.501073170731707,9.818147,40.248,48.208,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,405.472,0.434535,33.0,3.1961212121212115,12.28703,36.776,36.56,,,,,,,,
Truck-20,Route-20,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,410.552,0.6660748,29.0,3.8121379310344836,14.15697,9.824,95.608,,,,,,,,
Truck-9,Route-9,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,411.04,0.3175671,39.0,2.8471794871794875,10.53949,7.232,98.736,,,,,,,,
Truck-12,Route-12,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,423.824,0.2556439,47.0,2.634553191489362,9.017532,26.648,92.136,,,,,,,,
Truck-4,Route-4,(675.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,440.216,0.241384,55.0,2.549381818181818,8.003927,36.256,80.816,,,,,,,,
Truck-124,Route-124,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.984,0.01744113,15.0,2.798933333333332,22.79893,9.656,27.256,,,,,,,,
Truck-116,Route-116,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,345.736,0.1083668,15.0,3.049066666666666,23.04907,9.672,31.0,,,,,,,,
Truck-114,Route-114,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.056,0.1403558,15.0,3.1370666666666653,23.13707,7.208,34.848,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.488,0.08114719,17.0,2.852235294117647,20.49929,12.088,31.352,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.536,0.1045148,17.0,2.9138823529411764,20.56094,7.224,37.256,,,,,,,,
Truck-113,Route-113,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,355.856,0.2454326,17.0,3.285647058823529,20.9327,7.216,43.616,,,,,,,,
Truck-123,Route-123,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,356.704,0.3741659,15.0,3.7802666666666673,23.78027,9.648,42.0,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.064,0.0970182,21.0,2.7173333333333343,17.00305,7.24,44.8,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.344,0.102401,21.0,2.7306666666666666,17.01638,9.696,42.568,,,,,,,,
Truck-126,Route-126,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,357.64,0.2852114,17.0,3.390588235294117,21.03765,9.664,42.848,,,,,,,,
Truck-117,Route-117,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.424,0.142388,21.0,2.8297142857142847,17.11543,9.68,44.664,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,359.848,0.1505387,21.0,2.8499047619047624,17.13562,7.256,47.6,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,362.376,0.287882,19.0,3.2829473684210515,19.07242,7.248,50.112,,,,,,,,
Truck-127,Route-127,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,364.904,0.4471778,17.0,3.8178823529411763,21.46494,9.656,50.104,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,367.2,0.3874836,19.0,3.5368421052631573,19.32632,12.104,50.048,,,,,,,,
