Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-10,Route-10,(425.0 0.0 105.5),(375.0 0.0 200.0),344.424,6.816,32.576
Truck-12,Route-12,(675.0 0.0 55.5),(375.0 0.0 200.0),350.512,6.816,38.608
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 200.0),361.776,6.824,49.856
Truck-6,Route-6,(175.0 0.0 155.5),(125.0 0.0 150.0),364.808,29.768,29.816
Truck-14,Route-14,(675.0 0.0 5.5),(375.0 0.0 200.0),365.152,6.992,53.08
Truck-9,Route-9,(425.0 0.0 205.5),(625.0 0.0 100.0),368.88,6.992,56.752
Truck-4,Route-4,(175.0 0.0 5.5),(375.0 0.0 200.0),370.104,7,57.992
Truck-7,Route-7,(175.0 0.0 205.5),(375.0 0.0 150.0),370.104,6.992,57.992
Truck-0,Route-0,(425.0 0.0 155.5),(625.0 0.0 200.0),370.248,6.824,58.376
Truck-11,Route-11,(675.0 0.0 205.5),(125.0 0.0 50.0),371.64,6.992,59.528
Truck-1,Route-1,(425.0 0.0 5.5),(625.0 0.0 200.0),374.152,7,62.08
Truck-8,Route-8,(425.0 0.0 55.5),(625.0 0.0 200.0),379.224,6.992,67.112
Truck-5,Route-5,(175.0 0.0 105.5),(125.0 0.0 100.0),383.2,34.376,43.664
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 200.0),390.52,7,78.4
Truck-13,Route-13,(675.0 0.0 105.5),(625.0 0.0 100.0),431.768,53.224,67.392
Truck-103,Route-103,(425.0 0.0 205.5),(125.0 0.0 150.0),338.832,7.192,26.632
Truck-112,Route-112,(425.0 0.0 155.5),(125.0 0.0 200.0),339.472,7.184,27.208
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 200.0),339.488,7.192,27.208
Truck-114,Route-114,(675.0 0.0 105.5),(625.0 0.0 200.0),345.368,7.184,33.16
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 0.0),353.848,7.2,41.624
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),353.976,7.192,41.792
Truck-113,Route-113,(675.0 0.0 155.5),(125.0 0.0 200.0),359.216,7.184,46.928
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 200.0),367.48,7.192,55.24
Truck-108,Route-108,(175.0 0.0 194.5),(125.0 0.0 50.0),369.336,16.672,47.672
Truck-105,Route-105,(425.0 0.0 105.5),(625.0 0.0 0.0),379.568,37.192,37.336
Truck-106,Route-106,(175.0 0.0 5.5),(625.0 0.0 200.0),382.2,7.192,70.016
Truck-110,Route-110,(675.0 0.0 55.5),(125.0 0.0 100.0),388.816,44.264,39.424
Truck-111,Route-111,(175.0 0.0 55.5),(375.0 0.0 100.0),397.32,42.136,50.04
Truck-109,Route-109,(675.0 0.0 -5.5),(125.0 0.0 100.0),401.008,36.616,53.352
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 50.0),413.272,35.464,72.648
