Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-10,Route-10,(425.0 0.0 105.5),(375.0 0.0 200.0),344.24,7.008,32.128
Truck-12,Route-12,(675.0 0.0 55.5),(375.0 0.0 200.0),347.904,7.008,35.72
Truck-0,Route-0,(425.0 0.0 155.5),(625.0 0.0 200.0),355.712,7.016,43.512
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 200.0),356.896,7.016,44.76
Truck-4,Route-4,(175.0 0.0 5.5),(375.0 0.0 200.0),359.368,7.016,47.232
Truck-14,Route-14,(675.0 0.0 5.5),(375.0 0.0 200.0),366.392,7.008,54.272
Truck-9,Route-9,(425.0 0.0 205.5),(625.0 0.0 100.0),367.536,7.008,55.424
Truck-11,Route-11,(675.0 0.0 205.5),(125.0 0.0 50.0),367.68,7.008,55.592
Truck-6,Route-6,(175.0 0.0 155.5),(125.0 0.0 100.0),370.296,30.384,34.696
Truck-1,Route-1,(425.0 0.0 5.5),(625.0 0.0 200.0),370.664,7.016,58.408
Truck-7,Route-7,(175.0 0.0 205.5),(625.0 0.0 100.0),380.576,7.008,68.456
Truck-8,Route-8,(425.0 0.0 55.5),(625.0 0.0 200.0),386.728,7.008,74.552
Truck-5,Route-5,(175.0 0.0 105.5),(375.0 0.0 150.0),387.688,34.328,48.168
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 200.0),389.168,7.016,77.088
Truck-13,Route-13,(675.0 0.0 105.5),(125.0 0.0 150.0),390.488,53.84,31.568
Truck-103,Route-103,(425.0 0.0 205.5),(125.0 0.0 150.0),339.088,7.312,26.768
Truck-112,Route-112,(425.0 0.0 155.5),(125.0 0.0 200.0),339.456,7.304,27.192
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 200.0),339.816,7.312,27.488
Truck-114,Route-114,(675.0 0.0 105.5),(625.0 0.0 200.0),344.928,7.304,32.664
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),355.256,7.312,42.992
Truck-113,Route-113,(675.0 0.0 155.5),(125.0 0.0 200.0),359.944,7.304,47.712
Truck-108,Route-108,(175.0 0.0 194.5),(125.0 0.0 50.0),367.048,16.688,45.368
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 200.0),368.232,7.312,55.904
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 0.0),376.76,7.312,64.456
Truck-106,Route-106,(175.0 0.0 5.5),(625.0 0.0 200.0),377.008,7.312,64.736
Truck-105,Route-105,(425.0 0.0 105.5),(625.0 0.0 0.0),383.4,37.136,41.152
Truck-110,Route-110,(675.0 0.0 55.5),(125.0 0.0 100.0),390.24,49.576,32.504
Truck-111,Route-111,(175.0 0.0 55.5),(375.0 0.0 100.0),400.424,40.328,55.024
Truck-109,Route-109,(675.0 0.0 -5.5),(125.0 0.0 100.0),405.912,36.544,58.336
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 50.0),415.384,36.144,74.216
