Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-12,Route-12,(675.0 0.0 155.5),(625.0 0.0 200.0),339.512,6.976,27.472
Truck-4,Route-4,(425.0 0.0 155.5),(375.0 0.0 200.0),345.704,6.984,33.52
Truck-14,Route-14,(425.0 0.0 55.5),(375.0 0.0 200.0),350.888,6.976,38.888
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 200.0),354.256,6.976,42.184
Truck-8,Route-8,(425.0 0.0 5.5),(625.0 0.0 200.0),354.624,6.976,42.544
Truck-13,Route-13,(425.0 0.0 205.5),(125.0 0.0 50.0),354.624,6.976,42.536
Truck-10,Route-10,(675.0 0.0 205.5),(625.0 0.0 50.0),356.664,6.976,44.552
Truck-1,Route-1,(175.0 0.0 5.5),(125.0 0.0 200.0),356.672,6.984,44.56
Truck-5,Route-5,(675.0 0.0 5.5),(625.0 0.0 200.0),356.848,6.984,44.728
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 150.0),365.032,6.984,53.024
Truck-11,Route-11,(175.0 0.0 155.5),(375.0 0.0 200.0),367.576,6.976,55.552
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 200.0),372.32,6.984,60.256
Truck-3,Route-3,(175.0 0.0 105.5),(375.0 0.0 200.0),382.36,6.984,70.376
Truck-2,Route-2,(425.0 0.0 105.5),(375.0 0.0 100.0),405.528,34.712,65.616
Truck-7,Route-7,(675.0 0.0 55.5),(125.0 0.0 100.0),407.416,39.248,57.144
Truck-112,Route-112,(425.0 0.0 155.5),(125.0 0.0 200.0),341.416,7.128,29.104
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 200.0),342.44,7.128,30.152
Truck-109,Route-109,(175.0 0.0 105.5),(125.0 0.0 200.0),347.976,7.136,35.664
Truck-105,Route-105,(675.0 0.0 105.5),(375.0 0.0 200.0),348.344,7.136,36.024
Truck-103,Route-103,(175.0 0.0 5.5),(125.0 0.0 200.0),354.888,7.136,42.6
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 50.0),355.536,7.136,43.296
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 200.0),356.432,7.136,44.184
Truck-106,Route-106,(175.0 0.0 205.5),(375.0 0.0 150.0),358.656,7.136,46.384
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 150.0),364.552,7.136,52.32
Truck-111,Route-111,(425.0 0.0 105.5),(375.0 0.0 100.0),372.976,36.04,31.896
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 150.0),376.088,39.696,31.272
Truck-100,Route-100,(675.0 0.0 -5.5),(625.0 0.0 100.0),382.152,36.416,37.696
Truck-104,Route-104,(175.0 0.0 55.5),(625.0 0.0 200.0),389.24,7.136,76.984
Truck-114,Route-114,(175.0 0.0 155.5),(625.0 0.0 0.0),399.144,35.672,55.36
Truck-110,Route-110,(425.0 0.0 55.5),(625.0 0.0 50.0),400.608,43.792,51.84
