Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-12,Route-12,(675.0 0.0 155.5),(625.0 0.0 200.0),340.808,7.24,28.488
Truck-4,Route-4,(425.0 0.0 155.5),(375.0 0.0 200.0),342.336,7.248,29.84
Truck-13,Route-13,(425.0 0.0 205.5),(125.0 0.0 50.0),348.32,7.24,35.952
Truck-14,Route-14,(425.0 0.0 55.5),(375.0 0.0 200.0),350.544,7.24,38.072
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 200.0),351.104,7.248,38.656
Truck-8,Route-8,(425.0 0.0 5.5),(625.0 0.0 200.0),353.896,7.248,41.536
Truck-5,Route-5,(675.0 0.0 5.5),(625.0 0.0 200.0),356.456,7.248,43.984
Truck-10,Route-10,(675.0 0.0 205.5),(625.0 0.0 50.0),357.44,7.248,45.088
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 150.0),367.192,7.248,54.864
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 200.0),383.232,7.248,70.872
Truck-11,Route-11,(175.0 0.0 155.5),(375.0 0.0 200.0),385.68,7.24,73.272
Truck-1,Route-1,(175.0 0.0 5.5),(125.0 0.0 200.0),389.712,7.248,77.296
Truck-3,Route-3,(175.0 0.0 105.5),(375.0 0.0 200.0),399.856,7.248,87.464
Truck-7,Route-7,(675.0 0.0 55.5),(125.0 0.0 100.0),401.904,39.632,54.128
Truck-2,Route-2,(425.0 0.0 105.5),(375.0 0.0 100.0),422.672,35,82.48
Truck-112,Route-112,(425.0 0.0 155.5),(125.0 0.0 200.0),340.888,7.064,28.8
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 200.0),342.024,7.064,29.92
Truck-109,Route-109,(175.0 0.0 105.5),(125.0 0.0 200.0),344.088,7.072,31.976
Truck-105,Route-105,(675.0 0.0 105.5),(375.0 0.0 200.0),349.072,7.072,36.992
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 200.0),352.992,7.072,40.848
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 50.0),355.12,7.072,43.064
Truck-103,Route-103,(175.0 0.0 5.5),(125.0 0.0 200.0),355.504,7.072,43.36
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 150.0),362.632,7.072,50.544
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 0.0),369.072,7.072,56.952
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 150.0),371.264,39.048,27.056
Truck-100,Route-100,(675.0 0.0 -5.5),(625.0 0.0 100.0),381.024,36.32,36.52
Truck-110,Route-110,(425.0 0.0 55.5),(375.0 0.0 100.0),383.984,43.432,32.344
Truck-104,Route-104,(175.0 0.0 55.5),(625.0 0.0 200.0),390.912,7.072,78.84
Truck-111,Route-111,(425.0 0.0 105.5),(625.0 0.0 50.0),392.208,35.344,51.696
Truck-114,Route-114,(175.0 0.0 155.5),(375.0 0.0 150.0),393.664,32.632,46.92
