Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.408,0.01247141,17.0,2.6710588235294126,20.31812,6.896,33.456,,,407.24,437.08,437.08,0.1651037,0.1458416,0.1540968
Truck-14,Route-14,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,347.96,0.06937394,17.0,2.821176470588234,20.46824,6.888,36.032,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.696,0.04672434,19.0,2.6682105263157907,18.45769,6.896,38.728,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,374.416,0.1855264,27.0,2.756148148148148,13.86726,6.896,62.456,,,,,,,,
Truck-12,Route-12,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,374.696,0.1257068,29.0,2.5757241379310356,12.92055,29.856,39.752,,,,,,,,
Truck-6,Route-6,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,375.656,0.2782739,25.0,3.02624,15.02624,6.896,63.704,,,,,,,,
Truck-3,Route-3,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.624,-0.006275058,35.0,2.1892571428571435,10.76069,6.896,64.672,,,,,,,,
Truck-1,Route-1,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,379.256,0.1944283,29.0,2.7329655172413783,13.07779,37.504,33.712,,,,,,,,
Truck-7,Route-7,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,383.616,0.6074632,21.0,3.981714285714285,18.26743,6.896,71.648,,,,,,,,
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,386.144,0.1716533,33.0,2.6104242424242425,11.70133,30.48,50.624,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,387.408,0.3172827,29.0,3.014068965517242,13.3589,6.888,75.464,,,,,,,,
Truck-13,Route-13,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,387.48,0.0841198,37.0,2.3643243243243246,10.47243,37.424,44.976,,,,,,,,
Truck-8,Route-8,(425.0 0.0 5.5),(375.0 0.0 200.0),387.8609,392.592,0.05384773,41.0,2.258341463414634,9.575415,30.112,57.4,,,,,,,,
