Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.728,-0.06146512,15.0,2.5818666666666674,22.58187,6.784,26.904,,,393.568,426.776,426.776,0.07980742,0.1067606,0.09520921
Truck-9,Route-9,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,351.032,0.05366172,19.0,2.6858947368421044,18.47537,6.784,39.368,,,,,,,,
Truck-12,Route-12,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,352.072,0.07513423,19.0,2.7406315789473688,18.53011,6.776,40.312,,,,,,,,
Truck-10,Route-10,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.568,0.1067072,21.0,2.7413333333333325,17.02705,6.784,45.76,,,,,,,,
Truck-6,Route-6,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,358.76,0.05680211,23.0,2.554782608695652,15.59826,16.416,37.272,,,,,,,,
Truck-4,Route-4,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.496,0.01155936,27.0,2.351703703703703,13.46282,6.784,51.704,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,371.88,0.08326814,29.0,2.4786206896551723,12.82345,33.368,27.496,,,,,,,,
Truck-11,Route-11,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,372.656,0.157488,27.0,2.690962962962963,13.80207,16.408,51.2,,,,,,,,
Truck-13,Route-13,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,372.84,0.0414772,31.0,2.3496774193548378,12.0271,6.776,61.024,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.32,0.1049697,29.0,2.5282758620689654,12.8731,6.784,61.52,,,,,,,,
Truck-7,Route-7,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,374.736,0.1906244,27.0,2.768,13.87911,29.704,39.936,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,381.488,0.009862253,37.0,2.2023783783783784,10.31049,6.784,69.648,,,,,,,,
