Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.24,-0.02482345,15.0,2.6826666666666674,22.68267,6.976,28.192,,,422.52,415.016,422.52,0.0870559,0.1215393,0.1067607
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.416,-0.009647517,17.0,2.612705882352941,20.25976,6.976,32.352,,,,,,,,
Truck-12,Route-12,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.624,0.0618821,17.0,2.801411764705884,20.44847,6.968,35.584,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,351.904,0.07166553,19.0,2.7317894736842105,18.52126,6.976,39.864,,,,,,,,
Truck-9,Route-9,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,361.536,0.1829898,21.0,2.930285714285714,17.216,6.968,49.488,,,,,,,,
Truck-0,Route-0,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,366.544,0.002851935,29.0,2.2946206896551717,12.63945,30.16,31.328,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,368.768,0.03636873,29.0,2.3713103448275854,12.71614,33.776,29.896,,,,,,,,
Truck-11,Route-11,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,370.632,0.009906775,31.0,2.278451612903226,11.95587,30.16,35.44,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,379.736,0.1400772,31.0,2.572129032258064,12.24955,37.696,34.024,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,380.12,0.207449,29.0,2.7627586206896555,13.10759,34.536,28.528,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,383.064,0.1876615,31.0,2.6794838709677427,12.3569,39.592,38.432,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,386.16,0.06776124,37.0,2.3286486486486493,10.43676,36.768,44.32,,,,,,,,
Truck-7,Route-7,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,390.048,0.1678189,35.0,2.5728,11.14423,44.144,40.832,,,,,,,,
Truck-8,Route-8,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,391.872,0.04565294,41.0,2.2407804878048783,9.557854,35.64,51.176,,,,,,,,
Truck-10,Route-10,(175.0 0.0 5.5),(375.0 0.0 50.0),405.7827,422.52,0.1582238,51.0,2.40235294117647,8.284706,42.792,65.68,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.864,-0.05816888,15.0,2.5909333333333318,22.59093,7.008,26.904,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.184,-0.01482035,17.0,2.5990588235294134,20.24612,7.0,32.224,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,344.632,-0.004831243,17.0,2.6254117647058828,20.27247,7.008,32.664,,,,,,,,
Truck-114,Route-114,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.752,0.06473662,17.0,2.8089411764705887,20.456,7.0,35.784,,,,,,,,
Truck-113,Route-113,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,349.072,-0.05662289,21.0,2.336761904761905,16.62248,7.0,37.056,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,349.304,-0.05216295,21.0,2.3478095238095227,16.63352,7.008,37.296,,,,,,,,
Truck-119,Route-119,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.84,0.1558872,17.0,3.049411764705881,20.69647,9.512,37.264,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,356.704,0.09009771,21.0,2.7001904761904765,16.9859,7.008,44.696,,,,,,,,
Truck-103,Route-103,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.8,0.1111672,21.0,2.752380952380953,17.0381,7.008,45.808,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,367.984,0.5158536,17.0,3.9990588235294107,21.64612,9.512,53.44,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,370.048,0.1835219,25.0,2.80192,14.80192,7.008,58.056,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,370.904,0.01379592,31.0,2.287225806451613,11.96464,7.0,58.96,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,371.392,0.07591363,29.0,2.461793103448276,12.80662,34.76,31.64,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,374.264,0.1191963,29.0,2.560827586206897,12.90566,36.744,32.496,,,,,,,,
Truck-115,Route-115,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,390.64,0.365991,29.0,3.1255172413793098,13.47035,9.432,76.2,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,394.76,0.03624856,43.0,2.2037209302325578,9.180466,7.0,82.76,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,408.248,0.1390975,45.0,2.4055111111111107,9.072178,41.936,55.272,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,408.8,0.06459681,49.0,2.2204081632653065,8.342857,30.288,73.504,,,,,,,,
Truck-118,Route-118,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,414.848,0.2559208,43.0,2.6708837209302327,9.647628,48.152,61.624,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,415.016,0.4253669,37.0,3.108540540540541,11.21665,58.144,51.808,,,,,,,,
