Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.24,-0.04905747,15.0,2.6160000000000005,22.616,6.872,27.304,,,387.128,401.0,401.0,0.1020394,0.1021928,0.1021271
Truck-10,Route-10,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.36,0.1219328,21.0,2.7790476190476197,17.06476,6.872,46.448,,,,,,,,
Truck-6,Route-6,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,358.792,0.05737732,23.0,2.556173913043477,15.59965,16.384,37.384,,,,,,,,
Truck-7,Route-7,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,361.616,-0.01839113,27.0,2.2820740740740737,13.39318,29.648,26.928,,,,,,,,
Truck-4,Route-4,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.128,0.06942083,27.0,2.4862222222222217,13.59733,6.872,55.184,,,,,,,,
Truck-13,Route-13,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,369.888,-0.0007308777,31.0,2.254451612903225,11.93187,6.872,57.928,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,370.88,0.01345295,31.0,2.2864516129032255,11.96387,31.208,34.568,,,,,,,,
Truck-14,Route-14,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,372.672,0.1577428,27.0,2.6915555555555564,13.80267,26.312,41.256,,,,,,,,
Truck-12,Route-12,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,377.632,0.1699535,29.0,2.6769655172413795,13.02179,6.872,65.672,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,377.76,0.1718828,29.0,2.6813793103448273,13.02621,33.328,36.368,,,,,,,,
Truck-11,Route-11,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,377.976,0.2422415,27.0,2.888,13.99911,16.384,56.52,,,,,,,,
