Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,337.0,-0.1033414,15.0,2.466666666666667,22.46667,6.88,25.104,,,385.512,423.392,423.392,0.08042379,0.1007842,0.09205829
Truck-10,Route-10,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.84,0.03503891,21.0,2.5638095238095224,16.84952,6.88,41.896,,,,,,,,
Truck-6,Route-6,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,359.464,0.06946322,23.0,2.585391304347826,15.62887,16.336,38.056,,,,,,,,
Truck-4,Route-4,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,360.056,-0.04324356,27.0,2.2242962962962958,13.33541,6.88,48.144,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,367.792,0.02165972,29.0,2.3376551724137924,12.68248,33.216,26.528,,,,,,,,
Truck-14,Route-14,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,369.824,0.1123712,27.0,2.5860740740740744,13.69719,26.272,38.44,,,,,,,,
Truck-13,Route-13,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,370.648,0.01013586,31.0,2.278967741935485,11.95639,6.872,58.728,,,,,,,,
Truck-7,Route-7,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,371.048,0.1318709,27.0,2.6314074074074076,13.74252,29.56,36.416,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,372.728,0.03987582,31.0,2.3460645161290326,12.02348,29.712,37.952,,,,,,,,
Truck-9,Route-9,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,373.92,0.1140121,29.0,2.54896551724138,12.89379,6.88,62.016,,,,,,,,
Truck-12,Route-12,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,375.096,0.1317349,29.0,2.5895172413793106,12.93435,6.872,63.152,,,,,,,,
Truck-11,Route-11,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,379.68,0.2693877,27.0,2.9511111111111115,14.06222,16.328,58.28,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,380.264,0.2096193,29.0,2.767724137931035,13.11255,6.88,68.336,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,384.408,0.1480415,33.0,2.5578181818181824,11.64873,30.624,48.76,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,385.512,0.0597306,37.0,2.3111351351351352,10.41924,6.88,73.568,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.464,0.004838964,15.0,2.7642666666666664,22.76427,7.056,29.336,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.8,0.01298156,15.0,2.7866666666666675,22.78666,7.056,29.68,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,345.504,-0.06047561,19.0,2.394947368421054,18.18442,7.056,33.4,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.808,0.02139084,17.0,2.694588235294117,20.34165,7.056,33.72,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,350.344,0.1225305,17.0,2.961411764705882,20.60847,7.056,38.264,,,,,,,,
Truck-102,Route-102,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.288,0.05894699,19.0,2.699368421052632,18.48884,7.056,39.176,,,,,,,,
Truck-100,Route-100,(425.0 0.0 194.5),(625.0 0.0 100.0),355.6017,354.072,-0.02751218,23.0,2.3509565217391306,15.39443,17.288,31.768,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,356.024,0.07702471,21.0,2.667809523809524,16.95352,7.056,43.896,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.56,-0.02704808,29.0,2.2262068965517243,12.57103,7.056,52.44,,,,,,,,
Truck-105,Route-105,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,366.704,0.06266636,27.0,2.470518518518519,13.58163,16.496,45.16,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,371.8,0.1438507,27.0,2.65925925925926,13.77037,26.44,40.312,,,,,,,,
Truck-107,Route-107,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.992,-0.001502373,35.0,2.199771428571429,10.7712,7.056,64.888,,,,,,,,
Truck-116,Route-116,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,379.096,0.2600842,27.0,2.929481481481482,14.04059,9.512,64.544,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,380.568,0.2835345,27.0,2.9839999999999995,14.09511,35.36,34.152,,,,,,,,
Truck-114,Route-114,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,381.008,0.1582645,31.0,2.61316129032258,12.29058,7.048,68.912,,,,,,,,
Truck-115,Route-115,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,386.432,0.1755703,33.0,2.6191515151515157,11.71006,36.256,45.104,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,397.232,0.1537254,39.0,2.493128205128206,10.18544,35.368,53.808,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,399.336,0.2882735,35.0,2.838171428571429,11.4096,45.904,45.408,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,406.848,0.216104,41.0,2.6060487804878054,9.923121,63.248,38.544,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(125.0 0.0 200.0),412.9514,423.392,0.09243487,55.0,2.243490909090909,7.698036,56.44,61.936,,,,,,,,
