Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),374.648,6.864,62.704
Truck-1,Route-1,(425.0 0.0 155.5),(625.0 0.0 200.0),355.976,7.032,43.896
Truck-2,Route-2,(425.0 0.0 5.5),(375.0 0.0 200.0),352.88,6.968,40.856
Truck-3,Route-3,(675.0 0.0 5.5),(375.0 0.0 200.0),351.56,6.984,39.504
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 100.0),380.024,6.904,68.08
Truck-5,Route-5,(425.0 0.0 55.5),(125.0 0.0 0.0),380.304,37.536,37.744
Truck-6,Route-6,(675.0 0.0 55.5),(625.0 0.0 150.0),371.64,38.736,27.88
Truck-7,Route-7,(425.0 0.0 205.5),(375.0 0.0 100.0),349.352,6.984,37.288
Truck-8,Route-8,(175.0 0.0 155.5),(125.0 0.0 100.0),365.48,29.76,30.656
Truck-9,Route-9,(175.0 0.0 55.5),(625.0 0.0 200.0),380.056,6.888,68.168
Truck-10,Route-10,(675.0 0.0 155.5),(625.0 0.0 200.0),338.68,6.992,26.664
Truck-11,Route-11,(175.0 0.0 5.5),(125.0 0.0 200.0),350.768,6.952,38.76
Truck-12,Route-12,(425.0 0.0 105.5),(375.0 0.0 0.0),381.384,35.368,40.928
Truck-13,Route-13,(675.0 0.0 205.5),(625.0 0.0 50.0),353.016,6.872,41.056
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 150.0),366.032,34.32,26.68
Truck-15,Route-15,(175.0 0.0 205.5),(375.0 0.0 0.0),353.024,6.976,40.992
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),360.48,7,48.44
Truck-17,Route-17,(175.0 0.0 5.5),(125.0 0.0 200.0),353.304,6.92,41.312
Truck-18,Route-18,(175.0 0.0 55.5),(375.0 0.0 200.0),362.056,6.952,50.064
Truck-19,Route-19,(675.0 0.0 5.5),(625.0 0.0 200.0),354.68,6.912,42.728
Truck-20,Route-20,(425.0 0.0 205.5),(125.0 0.0 150.0),338.416,6.912,26.448
Truck-21,Route-21,(675.0 0.0 55.5),(125.0 0.0 200.0),362.36,6.928,50.376
Truck-22,Route-22,(175.0 0.0 105.5),(375.0 0.0 50.0),402.224,32.672,64.472
Truck-23,Route-23,(175.0 0.0 155.5),(125.0 0.0 100.0),365.784,29.792,30.896
Truck-24,Route-24,(425.0 0.0 -5.5),(375.0 0.0 50.0),393.448,37.056,51.344
Truck-25,Route-25,(425.0 0.0 155.5),(375.0 0.0 200.0),341.92,6.904,29.928
Truck-26,Route-26,(425.0 0.0 105.5),(625.0 0.0 200.0),360.192,6.96,48.144
Truck-27,Route-27,(425.0 0.0 55.5),(125.0 0.0 150.0),374.44,39.272,30.112
Truck-28,Route-28,(675.0 0.0 105.5),(375.0 0.0 200.0),343.888,6.944,31.84
Truck-29,Route-29,(675.0 0.0 205.5),(375.0 0.0 150.0),338.256,6.92,26.296
