Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.736,-0.01280332,2.715733,7.008,28.712,,,435.44,421.184,435.44,0.3046417,0.2164796,0.2605606
Truck-1,Route-1,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.88,0.02299604,2.698824,7.024,33.8
Truck-17,Route-17,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,348.152,0.1669165,3.210134,9.704,27.4
Truck-20,Route-20,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,359.08,0.4317453,3.938666,9.712,38.344
Truck-5,Route-5,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.232,0.1771453,2.915809,7.016,49.16
Truck-22,Route-22,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,364.12,0.3238903,3.374737,9.496,49.584
Truck-24,Route-24,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,364.632,0.3344614,3.401684,9.488,50.12
Truck-21,Route-21,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,364.632,0.3344614,3.401684,7,52.624
Truck-6,Route-6,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,369.84,0.1800074,2.7936,7.016,57.808
Truck-13,Route-13,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,374.72,0.1260683,2.576552,34.68,34.968
Truck-12,Route-12,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,375.368,0.448901,3.588953,7,63.304
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,378.36,0.01623876,2.238857,7.008,66.304
Truck-23,Route-23,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,380.344,0.544561,3.825904,7,68.28
