Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,342.672,0.03411384,15.0,2.8448000000000015,22.8448,6.768,30.856,,,408.936,432.56,432.56,0.04608752,0.1039675,0.0750275
Truck-2,Route-2,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,354.416,0.04611192,21.0,2.591238095238095,16.87695,6.768,42.616,,,,,,,,
Truck-3,Route-3,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.056,0.09686448,21.0,2.7169523809523803,17.00267,6.768,45.208,,,,,,,,
Truck-1,Route-1,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,361.248,-0.07696178,29.0,2.1119999999999997,12.45683,6.768,49.408,,,,,,,,
Truck-7,Route-7,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.816,0.006951161,29.0,2.303999999999999,12.64883,6.768,54.992,,,,,,,,
Truck-5,Route-5,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,366.816,0.1289145,25.0,2.672639999999999,14.67264,6.768,55.0,,,,,,,,
Truck-8,Route-8,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,375.872,0.08482938,31.0,2.4474838709677424,12.1249,34.464,36.344,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,384.848,0.1003807,35.0,2.424228571428572,10.99566,33.96,42.832,,,,,,,,
Truck-6,Route-6,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,387.952,0.04361172,39.0,2.255179487179487,9.947487,29.64,53.232,,,,,,,,
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),409.367,408.936,-0.003940857,53.0,2.055396226415094,7.715774,35.68,68.24,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.384,-0.06980148,15.0,2.5589333333333344,22.55893,6.888,26.456,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.84,0.05426326,21.0,2.6114285714285703,16.89714,6.888,42.952,,,,,,,,
Truck-105,Route-105,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,379.552,-0.01413021,37.0,2.1500540540540545,10.25816,22.776,51.704,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,380.176,0.2082929,29.0,2.7646896551724134,13.10952,6.888,68.248,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,382.08,0.01719853,37.0,2.218378378378378,10.32649,36.4,40.656,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,390.712,0.1764302,35.0,2.591771428571428,11.1632,6.888,78.784,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 150.0),395.0296,403.624,0.09043909,45.0,2.302755555555556,8.969422,66.792,31.784,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,411.072,0.2146283,43.0,2.5830697674418603,9.559813,30.16,75.864,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,413.408,0.2907674,41.0,2.766048780487805,10.08312,37.584,70.792,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 50.0),423.7044,432.56,0.07158671,61.0,2.1731147540983606,7.091147,45.784,81.736,,,,,,,,
