Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.704,-0.04781978,17.0,2.5120000000000005,20.15906,6.816,30.84,,,396.208,392.104,396.208,0.03295924,0.002127101,0.01754317
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,352.384,0.007048381,21.0,2.494476190476191,16.78019,6.816,40.536,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,364.32,0.02468665,27.0,2.382222222222222,13.49333,16.376,42.856,,,,,,,,
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.312,-0.0006443415,29.0,2.2866206896551726,12.63145,6.816,54.448,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,379.288,-0.017402,37.0,2.142918918918919,10.25103,6.816,67.4,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,380.672,0.09722786,33.0,2.4446060606060613,11.53551,30.712,44.92,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,381.296,0.007482635,37.0,2.197189189189189,10.3053,6.816,69.424,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,392.6,0.05393873,41.0,2.2585365853658543,9.57561,38.664,48.888,,,,,,,,
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,393.44,0.06349925,41.0,2.2790243902439022,9.596098,29.768,58.6,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,396.208,0.1415751,39.0,2.4668717948717958,10.15918,33.512,54.648,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.72,-0.06165889,15.0,2.581333333333335,22.58133,6.896,26.776,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.648,-0.01493548,15.0,2.7098666666666684,22.70987,6.896,28.704,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,349.768,-0.04324247,21.0,2.3699047619047606,16.65562,6.896,37.824,,,,,,,,
Truck-109,Route-109,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,362.304,-0.00743074,27.0,2.3075555555555547,13.41867,16.472,40.744,,,,,,,,
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,370.024,-0.09186953,35.0,2.0006857142857144,10.57211,6.896,58.096,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,377.672,0.05642455,33.0,2.3536969696969705,11.44461,29.352,43.28,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,378.944,-0.02166504,37.0,2.133621621621622,10.24173,6.896,66.976,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,380.672,0.09722786,33.0,2.4446060606060613,11.53551,41.056,34.592,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,385.544,0.06012733,37.0,2.3119999999999994,10.42011,26.352,54.152,,,,,,,,
Truck-100,Route-100,(425.0 0.0 -5.5),(375.0 0.0 100.0),387.8609,392.104,0.04829342,41.0,2.2464390243902437,9.563512,55.464,31.6,,,,,,,,
