Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.392,-0.06960771,15.0,2.5594666666666663,22.55947,6.808,26.504,,,389.432,419.424,419.424,0.04408539,0.02588904,0.03498721
Truck-9,Route-9,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.6,-0.02784157,17.0,2.5647058823529427,20.21177,6.808,31.76,,,,,,,,
Truck-8,Route-8,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,348.24,0.07561712,17.0,2.83764705882353,20.4847,6.808,36.36,,,,,,,,
Truck-2,Route-2,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,350.064,0.1162873,17.0,2.9449411764705893,20.592,6.808,38.216,,,,,,,,
Truck-4,Route-4,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,354.424,0.04626622,21.0,2.5916190476190466,16.87733,6.808,42.568,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.896,0.1334417,19.0,2.8892631578947374,18.67874,6.808,43.024,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,368.368,0.03034062,29.0,2.35751724137931,12.70234,35.472,27.832,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,369.696,0.05035429,29.0,2.403310344827587,12.74814,6.808,57.824,,,,,,,,
Truck-6,Route-6,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,382.36,0.06811416,35.0,2.3531428571428576,10.92457,33.736,37.56,,,,,,,,
Truck-1,Route-1,(425.0 0.0 5.5),(625.0 0.0 200.0),387.8609,389.432,0.01788174,41.0,2.1812682926829274,9.498342,22.672,61.68,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.376,-0.06999525,15.0,2.5583999999999985,22.5584,6.928,26.4,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.456,0.02112154,19.0,2.6029473684210536,18.39242,6.928,37.48,,,,,,,,
Truck-100,Route-100,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,349.88,-0.04108935,21.0,2.375238095238095,16.66095,6.928,37.904,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,363.28,0.06917056,25.0,2.531199999999999,14.5312,6.928,51.296,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,377.288,0.0512017,33.0,2.342060606060606,11.43297,30.84,41.44,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,378.864,-0.02265629,37.0,2.131459459459459,10.23957,6.928,66.896,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,380.64,0.04580812,35.0,2.304,10.87543,34.688,40.984,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,384.0,-0.003281462,39.0,2.1538461538461537,9.846154,6.928,72.056,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,384.648,0.151306,33.0,2.5650909090909098,11.656,36.28,34.336,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,419.424,0.05730481,55.0,2.1713454545454542,7.625891,41.016,67.352,,,,,,,,
