Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.92,-0.04300351,17.0,2.5247058823529422,20.17177,6.768,31.112,,,404.168,382.704,404.168,0.04562887,0.01602235,0.03082561
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,359.896,0.1514616,21.0,2.852190476190477,17.13791,6.768,48.096,,,,,,,,
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.184,-0.0327147,29.0,2.213241379310346,12.55807,6.768,52.392,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,364.76,0.03169636,27.0,2.398518518518518,13.50963,16.344,43.36,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,379.776,-0.01135424,37.0,2.1561081081081084,10.26422,6.768,67.968,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,380.448,0.09418122,33.0,2.437818181818181,11.52873,30.728,44.704,,,,,,,,
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,382.072,0.01709944,37.0,2.2181621621621623,10.32627,29.608,47.456,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,384.56,0.04793274,37.0,2.2854054054054056,10.39351,6.768,72.752,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,393.296,0.06186016,41.0,2.275512195121951,9.592586,38.488,49.744,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,404.168,0.1391297,43.0,2.4225116279069767,9.399256,33.272,62.856,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.736,-0.06127135,15.0,2.5823999999999994,22.5824,6.912,26.784,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.616,-0.01571129,15.0,2.707733333333332,22.70773,6.912,28.68,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,349.704,-0.04447274,21.0,2.3668571428571434,16.65257,6.912,37.768,,,,,,,,
Truck-109,Route-109,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,358.664,-0.06541959,27.0,2.1727407407407404,13.28385,16.472,37.136,,,,,,,,
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,375.808,-0.01685737,35.0,2.165942857142857,10.73737,6.912,63.864,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,377.696,0.05675122,33.0,2.354424242424243,11.44533,29.216,43.432,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,380.512,0.09505163,33.0,2.4397575757575756,11.53067,40.944,34.552,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,381.168,0.005896475,37.0,2.19372972972973,10.30184,6.904,69.256,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.608,0.0237421,37.0,2.2326486486486488,10.34076,26.336,51.2,,,,,,,,
Truck-100,Route-100,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,382.704,0.1825144,31.0,2.6678709677419357,12.34529,39.032,38.648,,,,,,,,
