Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.832,0.01375736,22.7888,6.984,29.76,,,424.592,432.128,432.128,0.1854089,0.1403846,0.1603954
Truck-0,Route-0,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.28,0.04884817,22.88533,6.992,31.168
Truck-13,Route-13,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.968,-0.01963662,20.23341,6.976,31.864
Truck-12,Route-12,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,356.544,0.1674682,18.76547,6.976,44.432
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,359.216,0.0005058242,14.36864,6.984,47.048
Truck-7,Route-7,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,368.104,0.3092552,17.52876,6.984,56.024
Truck-17,Route-17,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,368.28,0.3126386,17.53714,9.416,44.832
Truck-1,Route-1,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,370.464,0.1225669,13.72089,6.984,58.32
Truck-4,Route-4,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,373.328,0.1681937,13.82696,27.12,41.024
Truck-15,Route-15,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,375.384,0.200948,13.90311,9.408,60.976
Truck-10,Route-10,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,378.296,0.247339,14.01096,6.976,66.112
Truck-14,Route-14,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,380.32,0.1484275,12.26839,30.192,44.888
Truck-11,Route-11,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,380.776,0.2173353,13.13021,6.976,68.648
Truck-9,Route-9,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,382.448,0.1788539,12.33703,6.976,70.352
Truck-5,Route-5,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,386.168,0.06786034,10.43697,16.376,64.656
Truck-18,Route-18,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,391.16,0.2398763,11.85333,34.968,50.984
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,391.376,0.08424,10.03528,22.456,63.696
Truck-16,Route-16,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,391.696,0.3819055,13.50676,9.416,77.264
Truck-19,Route-19,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,397.568,0.5543627,14.72474,9.424,77.016
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,424.592,0.2634319,9.033873,30.056,89.336
Truck-105,Route-105,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.536,-0.0418837,22.63573,7.416,27.096
Truck-103,Route-103,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.264,-7.395635E-06,22.75093,7.416,28.776
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.184,0.0465215,22.87893,7.416,30.736
Truck-121,Route-121,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,344.336,0.07443928,22.95573,9.624,29.688
Truck-124,Route-124,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,345.544,0.1037142,23.03627,9.624,30.752
Truck-119,Route-119,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.776,0.04297425,20.39859,9.616,32.056
Truck-113,Route-113,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,350.576,0.1277034,20.62212,7.408,38.152
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.12,0.05964606,16.91048,7.416,42.632
Truck-111,Route-111,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.592,0.1071689,17.02819,7.408,45.096
Truck-110,Route-110,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,358.624,0.2104139,18.87495,7.408,46.208
Truck-109,Route-109,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.328,0.1597666,17.15848,7.408,47.904
Truck-100,Route-100,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.024,0.1731465,17.19162,7.424,48.584
Truck-116,Route-116,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,362.816,0.2075969,17.27695,21.728,27.024
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,363.992,-0.03560803,12.55145,7.416,51.552
Truck-122,Route-122,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,365.384,0.3499883,19.23074,9.624,44.68
Truck-101,Route-101,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,370.312,0.1201457,13.71526,7.424,57.848
Truck-102,Route-102,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,371.552,0.2089332,14.86208,16.728,43.696
Truck-114,Route-114,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,383.376,0.2565187,13.21986,7.4,70.888
Truck-117,Route-117,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,383.84,0.1987569,12.38194,9.632,69.128
Truck-118,Route-118,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,388.44,0.04940226,9.96,36.096,47.272
Truck-115,Route-115,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,388.76,0.2072337,11.78061,36.104,47.6
Truck-108,Route-108,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,398.2,0.2169703,10.76216,35.584,57.6
