Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,340.264,-0.02424141,22.68427,6.872,28.304,,,430.792,440.792,440.792,0.2301012,0.2390599,0.2350782
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.424,0.05742307,20.43671,6.872,35.344
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.8,0.1314594,18.67368,6.872,42.752
Truck-5,Route-5,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.96,0.07579444,16.95048,6.872,43.984
Truck-14,Route-14,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,358.488,0.3041193,21.08753,6.856,46.384
Truck-19,Route-19,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,358.728,0.3094704,21.10165,9.48,34.896
Truck-7,Route-7,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,360.792,0.2551767,18.98905,6.864,48.792
Truck-18,Route-18,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.648,-0.001950059,13.43141,16.216,41.128
Truck-17,Route-17,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,369.248,0.4297683,19.4341,9.472,48.624
Truck-16,Route-16,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,369.912,0.1812238,14.79648,9.344,55.272
Truck-11,Route-11,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,378.712,0.02080406,10.82034,6.864,66.68
Truck-13,Route-13,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,378.92,0.02350168,10.82629,6.856,66.896
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,385.12,0.2170585,12.42323,33.752,34.064
Truck-8,Route-8,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,388.304,0.6975867,18.49067,6.864,76.272
Truck-12,Route-12,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,393.552,0.7984764,18.74057,6.856,81.576
Truck-9,Route-9,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,399.24,0.1295125,9.73756,29.952,64.176
Truck-15,Route-15,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,404.264,0.4181051,12.25042,34.592,61.552
