Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
1,1,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
2,2,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
3,3,29,66.35477912091721,"(375, 0, 200)","(625, 0, 50)"
4,4,31,69.93913103771305,"(125, 0, 200)","(125, 0, 100)"
5,5,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
6,6,27,62.770427204121376,"(125, 0, 200)","(375, 0, 100)"
7,7,53,109.36700212246728,"(125, 0, 200)","(625, 0, 100)"
8,8,27,62.770427204121376,"(375, 0, 200)","(375, 0, 150)"
9,9,41,87.86089062169225,"(125, 0, 200)","(375, 0, 50)"
10,10,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
11,11,21,52.01737145373386,"(625, 0, 200)","(625, 0, 0)"
12,12,45,95.02959445528393,"(625, 0, 200)","(125, 0, 50)"
13,13,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
14,14,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
15,15,31,69.93913103771305,"(625, 0, 0)","(125, 0, 200)"
16,16,41,87.86089062169225,"(125, 0, 200)","(375, 0, 150)"
17,17,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
18,18,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
19,19,43,91.44524253848809,"(125, 0, 200)","(625, 0, 50)"
20,20,21,52.01737145373386,"(625, 0, 200)","(375, 0, 0)"
21,21,25,59.18607528732554,"(375, 0, 200)","(625, 0, 150)"
22,22,31,69.93913103771305,"(375, 0, 200)","(375, 0, 50)"
23,23,31,69.93913103771305,"(375, 0, 200)","(375, 0, 100)"
24,24,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
25,25,31,69.93913103771305,"(125, 0, 0)","(625, 0, 200)"
26,26,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
27,27,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
28,28,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
29,29,37,80.69218678810057,"(625, 0, 200)","(125, 0, 150)"
