Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
1,1,47,98.61394637207977,"(125, 0, 200)","(625, 0, 150)"
2,2,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
3,3,39,84.27653870489641,"(125, 0, 200)","(625, 0, 50)"
4,4,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
5,5,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
6,6,27,62.770427204121376,"(375, 0, 200)","(625, 0, 100)"
7,7,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
8,8,21,52.01737145373386,"(625, 0, 200)","(625, 0, 0)"
9,9,39,84.27653870489641,"(125, 0, 200)","(375, 0, 150)"
10,10,33,73.52348295450889,"(625, 0, 200)","(625, 0, 50)"
11,11,21,52.01737145373386,"(375, 0, 0)","(375, 0, 200)"
12,12,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
13,13,37,80.69218678810057,"(375, 0, 200)","(625, 0, 150)"
14,14,33,73.52348295450889,"(375, 0, 0)","(375, 0, 200)"
15,15,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
16,16,39,84.27653870489641,"(125, 0, 200)","(125, 0, 100)"
17,17,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
18,18,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
19,19,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
