Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
1,1,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
2,2,27,62.770427204121376,"(375, 0, 50)","(125, 0, 200)"
3,3,29,66.35477912091721,"(375, 0, 200)","(375, 0, 150)"
4,4,37,80.69218678810057,"(375, 0, 100)","(625, 0, 200)"
5,5,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
6,6,21,52.01737145373386,"(375, 0, 200)","(625, 0, 0)"
7,7,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
8,8,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
9,9,29,66.35477912091721,"(375, 0, 200)","(125, 0, 50)"
10,10,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
11,11,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
12,12,35,77.10783487130473,"(125, 0, 200)","(375, 0, 0)"
13,13,21,52.01737145373386,"(125, 0, 200)","(375, 0, 0)"
14,14,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
15,15,35,77.10783487130473,"(375, 0, 200)","(125, 0, 0)"
16,16,17,44.84866762014218,"(625, 0, 200)","(625, 0, 100)"
17,17,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
18,18,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
19,19,27,62.770427204121376,"(625, 0, 50)","(375, 0, 200)"
