Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,69.93913103771305,"(375, 0, 200)","(125, 0, 100)"
1,1,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
2,2,21,52.01737145373386,"(375, 0, 200)","(625, 0, 0)"
3,3,33,73.52348295450889,"(375, 0, 0)","(125, 0, 200)"
4,4,19,48.43301953693802,"(625, 0, 200)","(375, 0, 50)"
5,5,45,95.02959445528393,"(625, 0, 200)","(125, 0, 0)"
6,6,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
7,7,31,69.93913103771305,"(375, 0, 200)","(625, 0, 150)"
8,8,31,69.93913103771305,"(625, 0, 0)","(125, 0, 200)"
9,9,37,80.69218678810057,"(375, 0, 200)","(625, 0, 150)"
10,10,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
11,11,31,69.93913103771305,"(625, 0, 200)","(625, 0, 50)"
12,12,31,69.93913103771305,"(125, 0, 0)","(625, 0, 200)"
13,13,35,77.10783487130473,"(375, 0, 200)","(375, 0, 50)"
14,14,21,52.01737145373386,"(375, 0, 0)","(125, 0, 200)"
15,15,39,84.27653870489641,"(125, 0, 50)","(375, 0, 200)"
16,16,15,41.26431570334634,"(375, 0, 150)","(125, 0, 200)"
17,17,41,87.86089062169225,"(125, 0, 200)","(375, 0, 100)"
18,18,31,69.93913103771305,"(625, 0, 200)","(625, 0, 50)"
19,19,27,62.770427204121376,"(375, 0, 200)","(625, 0, 100)"
