Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
1,1,21,52.01737145373386,"(375, 0, 0)","(125, 0, 200)"
2,2,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
3,3,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
4,4,27,62.770427204121376,"(625, 0, 200)","(125, 0, 100)"
5,5,31,69.93913103771305,"(125, 0, 200)","(125, 0, 50)"
6,6,37,80.69218678810057,"(375, 0, 200)","(625, 0, 150)"
7,7,43,91.44524253848809,"(125, 0, 0)","(625, 0, 200)"
8,8,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
9,9,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
10,10,35,77.10783487130473,"(375, 0, 200)","(375, 0, 50)"
11,11,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
12,12,15,41.26431570334634,"(125, 0, 200)","(125, 0, 150)"
13,13,19,48.43301953693802,"(375, 0, 200)","(375, 0, 50)"
14,14,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
15,15,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
16,16,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
17,17,17,44.84866762014218,"(375, 0, 200)","(375, 0, 100)"
18,18,33,73.52348295450889,"(125, 0, 200)","(375, 0, 0)"
19,19,37,80.69218678810057,"(375, 0, 200)","(625, 0, 150)"
