Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,84.27653870489641,"(125, 0, 200)","(375, 0, 150)"
1,1,37,80.69218678810057,"(125, 0, 150)","(375, 0, 200)"
2,2,15,41.26431570334634,"(375, 0, 150)","(125, 0, 200)"
3,3,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
4,4,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
5,5,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
6,6,27,62.770427204121376,"(375, 0, 200)","(375, 0, 0)"
7,7,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
8,8,37,80.69218678810057,"(125, 0, 200)","(125, 0, 0)"
9,9,37,80.69218678810057,"(625, 0, 0)","(125, 0, 200)"
10,10,19,48.43301953693802,"(625, 0, 200)","(625, 0, 50)"
11,11,17,44.84866762014218,"(375, 0, 100)","(375, 0, 200)"
12,12,21,52.01737145373386,"(625, 0, 0)","(375, 0, 200)"
13,13,23,55.6017233705297,"(625, 0, 200)","(625, 0, 100)"
14,14,19,48.43301953693802,"(375, 0, 50)","(375, 0, 200)"
15,15,27,62.770427204121376,"(625, 0, 150)","(625, 0, 200)"
16,16,19,48.43301953693802,"(125, 0, 200)","(125, 0, 50)"
17,17,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
18,18,47,98.61394637207977,"(625, 0, 200)","(125, 0, 0)"
19,19,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
