Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.4,-0.04517993,15.0,2.626666666666665,22.62667,6.864,27.44,,,409.064,437.456,437.456,0.2127791,0.3125995,0.2672266
Truck-19,Route-19,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.816,0.01336983,15.0,2.7877333333333314,22.78773,9.2,27.472,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,343.168,-0.03747412,17.0,2.539294117647059,20.18635,6.872,31.224,,,,,,,,
Truck-5,Route-5,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.064,0.06784755,15.0,2.9376000000000015,22.9376,6.864,32.144,,,,,,,,
Truck-3,Route-3,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,351.392,-0.01202226,21.0,2.447238095238095,16.73295,6.872,39.464,,,,,,,,
Truck-12,Route-12,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.904,0.07166553,19.0,2.7317894736842105,18.52126,6.84,40.016,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,353.248,0.1872814,17.0,3.1322352941176463,20.77929,9.24,38.808,,,,,,,,
Truck-24,Route-24,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,357.024,0.2714757,17.0,3.3543529411764705,21.00141,9.216,42.656,,,,,,,,
Truck-23,Route-23,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,366.624,0.3755905,19.0,3.506526315789475,19.296,9.224,52.16,,,,,,,,
Truck-8,Route-8,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,376.496,0.2186633,27.0,2.8331851851851844,13.9443,16.232,55.176,,,,,,,,
Truck-7,Route-7,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,378.768,0.1262368,31.0,2.5409032258064506,12.21832,33.296,31.472,,,,,,,,
Truck-17,Route-17,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,379.256,0.3390992,25.0,3.170239999999999,15.17024,9.512,55.688,,,,,,,,
Truck-20,Route-20,(425.0 0.0 194.5),(375.0 0.0 0.0),362.7704,379.696,0.2696429,27.0,2.951703703703705,14.06282,21.368,50.248,,,,,,,,
Truck-1,Route-1,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,380.368,0.04228055,35.0,2.2962285714285713,10.86766,16.256,59.072,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,381.672,0.2308384,29.0,2.8162758620689665,13.1611,33.584,42.976,,,,,,,,
Truck-13,Route-13,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,382.672,0.2459089,29.0,2.850758620689656,13.19559,29.784,47.792,,,,,,,,
Truck-22,Route-22,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,384.312,0.4245247,25.0,3.3724800000000004,15.37248,9.2,69.888,,,,,,,,
Truck-16,Route-16,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,385.72,0.3656115,27.0,3.1748148148148156,14.28593,21.344,56.264,,,,,,,,
Truck-9,Route-9,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,390.024,0.2871765,31.0,2.904,12.58142,6.848,78.024,,,,,,,,
Truck-15,Route-15,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,390.248,0.4377471,27.0,3.342518518518518,14.45363,9.52,69.616,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,397.728,0.1123036,41.0,2.3836097560975613,9.700683,29.784,62.848,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,399.168,0.3487938,33.0,3.0050909090909093,12.096,30.6,63.496,,,,,,,,
Truck-21,Route-21,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,402.864,0.4707651,31.0,3.318193548387096,12.99561,9.496,82.2,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,408.056,0.4013619,35.0,3.0873142857142852,11.65874,37.056,50.936,,,,,,,,
Truck-10,Route-10,(675.0 0.0 -5.5),(125.0 0.0 200.0),398.614,409.064,0.1059692,47.0,2.320510638297873,8.703489,26.536,77.28,,,,,,,,
Truck-129,Route-129,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.592,0.1291115,15.0,3.1061333333333323,23.10613,12.616,28.896,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,351.016,0.2363223,15.0,3.401066666666668,23.40107,7.304,38.696,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,351.6,0.1505361,17.0,3.03529411764706,20.68235,7.304,39.344,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.952,0.2029789,17.0,3.1736470588235295,20.82071,7.328,41.64,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.12,-0.001116319,25.0,2.3648000000000002,14.3648,7.336,46.84,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,359.088,0.4319398,15.0,3.9392000000000014,23.9392,9.8,44.232,,,,,,,,
Truck-117,Route-117,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,364.512,0.4384374,17.0,3.7948235294117647,21.44188,9.824,49.608,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,365.312,0.5827723,15.0,4.354133333333334,24.35413,9.816,44.424,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,370.704,0.1946057,25.0,2.8281600000000005,14.82816,9.792,55.792,,,,,,,,
Truck-125,Route-125,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,372.848,0.5040978,19.0,3.8341052631578956,19.62358,9.808,57.952,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,373.288,0.5131826,19.0,3.8572631578947374,19.64674,7.32,60.984,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,374.528,0.1873112,27.0,2.760296296296297,13.87141,7.344,62.248,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,378.816,0.5151865,21.0,3.753142857142856,18.03886,7.328,66.464,,,,,,,,
