Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,77.10783487130473,"(625, 0, 200)","(375, 0, 50)"
1,1,17,44.84866762014218,"(375, 0, 200)","(375, 0, 100)"
2,2,37,80.69218678810057,"(625, 0, 150)","(375, 0, 200)"
3,3,31,69.93913103771305,"(375, 0, 200)","(125, 0, 150)"
4,4,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
5,5,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
6,6,25,59.18607528732554,"(625, 0, 200)","(125, 0, 150)"
7,7,35,77.10783487130473,"(375, 0, 200)","(625, 0, 0)"
8,8,37,80.69218678810057,"(625, 0, 150)","(125, 0, 200)"
9,9,15,41.26431570334634,"(375, 0, 150)","(125, 0, 200)"
10,10,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
11,11,49,102.1982982888756,"(125, 0, 200)","(625, 0, 100)"
12,12,35,77.10783487130473,"(125, 0, 200)","(125, 0, 50)"
13,13,43,91.44524253848809,"(125, 0, 200)","(625, 0, 50)"
14,14,43,91.44524253848809,"(375, 0, 200)","(625, 0, 50)"
15,15,29,66.35477912091721,"(625, 0, 200)","(375, 0, 150)"
16,16,29,66.35477912091721,"(375, 0, 200)","(125, 0, 100)"
17,17,37,80.69218678810057,"(625, 0, 200)","(625, 0, 0)"
18,18,37,80.69218678810057,"(125, 0, 200)","(125, 0, 0)"
19,19,29,66.35477912091721,"(625, 0, 200)","(125, 0, 50)"
20,20,43,91.44524253848809,"(125, 0, 200)","(375, 0, 50)"
21,21,27,62.770427204121376,"(375, 0, 0)","(375, 0, 200)"
22,22,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
23,23,31,69.93913103771305,"(375, 0, 0)","(125, 0, 200)"
24,24,21,52.01737145373386,"(375, 0, 200)","(125, 0, 0)"
