Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,55,112.95135403926312,"(625, 0, 200)","(125, 0, 0)"
1,1,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
2,2,21,52.01737145373386,"(625, 0, 0)","(375, 0, 200)"
3,3,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
4,4,31,69.93913103771305,"(125, 0, 200)","(125, 0, 100)"
5,5,31,69.93913103771305,"(375, 0, 0)","(125, 0, 200)"
6,6,37,80.69218678810057,"(375, 0, 0)","(125, 0, 200)"
7,7,15,41.26431570334634,"(125, 0, 150)","(125, 0, 200)"
8,8,21,52.01737145373386,"(625, 0, 200)","(625, 0, 150)"
9,9,39,84.27653870489641,"(625, 0, 200)","(125, 0, 50)"
10,10,51,105.78265020567144,"(625, 0, 200)","(125, 0, 50)"
11,11,33,73.52348295450889,"(125, 0, 0)","(125, 0, 200)"
12,12,29,66.35477912091721,"(375, 0, 50)","(125, 0, 200)"
13,13,31,69.93913103771305,"(375, 0, 200)","(375, 0, 50)"
14,14,21,52.01737145373386,"(375, 0, 200)","(375, 0, 150)"
15,15,49,102.1982982888756,"(125, 0, 200)","(625, 0, 100)"
16,16,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
17,17,43,91.44524253848809,"(375, 0, 200)","(625, 0, 50)"
18,18,29,66.35477912091721,"(625, 0, 200)","(375, 0, 100)"
19,19,21,52.01737145373386,"(625, 0, 200)","(625, 0, 0)"
20,20,31,69.93913103771305,"(125, 0, 200)","(125, 0, 100)"
21,21,31,69.93913103771305,"(375, 0, 200)","(125, 0, 150)"
22,22,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
23,23,15,41.26431570334634,"(375, 0, 200)","(125, 0, 150)"
24,24,31,69.93913103771305,"(375, 0, 200)","(625, 0, 150)"
