Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,345.696,0.1073979,15.0,3.0464000000000016,23.0464,7.104,33.552,,,413.16,387.424,413.16,0.06005913,0.06168643,0.06087278
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.824,0.1555306,17.0,3.0484705882352947,20.69553,7.104,39.56,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,369.352,0.04516967,29.0,2.3914482758620683,12.73628,31.176,33.024,,,,,,,,
Truck-2,Route-2,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,373.832,-0.04248398,35.0,2.109485714285714,10.68091,7.104,61.568,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 200.0),409.367,413.16,0.03468139,53.0,2.135094339622642,7.795472,75.12,33.008,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.592,0.03887178,17.0,2.74070588235294,20.38777,7.432,33.92,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,352.544,0.08487996,19.0,2.765473684210525,18.55495,7.432,40.008,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,381.896,0.1138756,33.0,2.48169696969697,11.57261,30.728,46.016,,,,,,,,
Truck-101,Route-101,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,383.392,0.03345799,37.0,2.2538378378378376,10.36195,26.584,51.608,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,387.424,0.03734682,39.0,2.2416410256410253,9.933949,33.936,48.168,,,,,,,,
