Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,375.368,-0.02256369,35.0,2.1533714285714285,10.7248,32.016,38.328,,,406.56,433.368,433.368,0.0110281,0.04779259,0.02941034
Truck-4,Route-4,(675.0 0.0 155.5),(125.0 0.0 200.0),377.1078,377.304,0.002543664,35.0,2.2086857142857137,10.78011,22.96,49.048,,,,,,,,
Truck-0,Route-0,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,381.536,0.01045716,37.0,2.203675675675676,10.31178,32.016,44.408,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 50.0),395.0296,400.48,0.05735485,45.0,2.232888888888889,8.899556,36.24,56.032,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,406.56,0.007348499,51.0,2.0894117647058823,7.971765,35.576,65.88,,,,,,,,
Truck-103,Route-103,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,357.2,-0.0335561,25.0,2.2879999999999994,14.288,17.032,35.04,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.0,0.003657515,27.0,2.3333333333333335,13.44444,7.32,50.488,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 0.0),391.4453,396.52,0.05549482,43.0,2.244651162790697,9.221395,31.184,60.224,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(125.0 0.0 200.0),416.5357,420.336,0.03261055,57.0,2.1111578947368423,7.374316,17.04,98.272,,,,,,,,
Truck-104,Route-104,(175.0 0.0 55.5),(625.0 0.0 150.0),412.9514,433.368,0.1807562,55.0,2.424872727272727,7.879418,68.68,59.592,,,,,,,,
