Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.28,0.009617576,17.0,2.663529411764704,20.31059,7.016,33.216,,,422.592,421.584,422.592,0.06239573,0.08256499,0.07248037
Truck-2,Route-2,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,366.456,0.0587152,27.0,2.461333333333334,13.57244,33.168,28.08,,,,,,,,
Truck-3,Route-3,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,367.336,0.07273462,27.0,2.4939259259259265,13.60504,34.32,28.04,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,372.032,0.08555898,29.0,2.4838620689655166,12.82869,7.016,59.944,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,422.592,0.08535228,55.0,2.228945454545454,7.683491,53.248,64.256,,,,,,,,
Truck-104,Route-104,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,359.456,0.06931942,23.0,2.58504347826087,15.62852,16.896,37.456,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,367.904,0.08178336,27.0,2.514962962962963,13.62607,30.288,32.416,,,,,,,,
Truck-100,Route-100,(175.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,379.352,0.0792743,33.0,2.40460606060606,11.49551,37.872,36.24,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),409.367,412.984,0.03307217,53.0,2.13177358490566,7.792151,63.528,44.44,,,,,,,,
Truck-102,Route-102,(175.0 0.0 55.5),(375.0 0.0 0.0),405.7827,421.584,0.1493757,51.0,2.384,8.266354,69.584,46.992,,,,,,,,
