Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 105.5),(375.0 0.0 200.0),369.9391,371.784,0.02637836,31.0,2.3156129032258064,11.99303,29.776,36.808,,,430.392,389.856,430.392,0.04688482,0.01634204,0.03161343
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,373.984,0.006263861,33.0,2.2419393939393935,11.33285,34.6,34.16,,,,,,,,
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,375.288,0.0239995,33.0,2.2814545454545456,11.37236,30.208,39.912,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,381.648,0.05888066,35.0,2.3328000000000007,10.90423,35.024,41.528,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(125.0 0.0 200.0),416.5357,430.392,0.1189017,57.0,2.287578947368421,7.550737,57.752,67.504,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,360.024,-0.04375356,27.0,2.2231111111111113,13.33422,7.344,47.632,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(625.0 0.0 150.0),377.1078,376.104,-0.01301872,35.0,2.1743999999999994,10.74583,22.912,48.128,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,378.528,0.06806734,33.0,2.379636363636364,11.47055,31.592,41.872,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 100.0),380.6922,381.032,0.004211228,37.0,2.1900540540540536,10.29816,22.912,53.12,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(125.0 0.0 0.0),384.2766,389.856,0.06620391,39.0,2.304,9.996307,42.104,42.616,,,,,,,,
