Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.992,-0.03083314,15.0,2.6661333333333346,22.66613,7.104,27.856,,,404.816,396.952,404.816,0.03467611,0.03843757,0.03655684
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,360.448,-0.03699861,27.0,2.238814814814814,13.34993,7.328,48.04,,,,,,,,
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,366.816,0.06445064,27.0,2.474666666666666,13.58578,33.792,27.88,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,398.192,0.07377895,43.0,2.2835348837209306,9.260279,39.504,53.616,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 0.0),395.0296,404.816,0.1029827,45.0,2.329244444444444,8.995912,50.736,48.992,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.832,0.02192568,17.0,2.6959999999999997,20.34306,7.408,33.392,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,360.92,-0.0294789,27.0,2.2562962962962967,13.36741,7.408,48.48,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.368,-0.07443909,35.0,2.039085714285714,10.61051,7.408,58.808,,,,,,,,
Truck-100,Route-100,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,382.624,0.1237771,33.0,2.5037575757575765,11.59467,38.448,39.056,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,396.952,0.150403,39.0,2.485948717948718,10.17826,30.76,61.16,,,,,,,,
