Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,366.536,0.05998996,27.0,2.4642962962962964,13.57541,16.68,44.8,,,409.6,395.52,409.6,0.04007734,0.05580533,0.04794133
Truck-0,Route-0,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,368.512,0.0325105,29.0,2.36248275862069,12.70731,36.704,26.688,,,,,,,,
Truck-3,Route-3,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,370.032,-0.04748763,33.0,2.1221818181818177,11.21309,16.68,48.304,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,398.816,0.002048969,47.0,2.1024680851063824,8.485447,30.04,63.688,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,409.6,0.1533249,45.0,2.435555555555556,9.102222,37.352,64.136,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.448,0.1044004,21.0,2.7356190476190467,17.02133,7.288,44.984,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,377.2,0.05000504,33.0,2.339393939393939,11.4303,31.456,40.512,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,378.856,0.1274948,31.0,2.5437419354838706,12.22116,36.568,37.16,,,,,,,,
Truck-103,Route-103,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,382.992,0.02850095,37.0,2.2430270270270274,10.35114,26.384,51.48,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(625.0 0.0 100.0),398.614,395.52,-0.0313745,47.0,2.0323404255319146,8.415318,23.048,67.272,,,,,,,,
