Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,363.968,0.01907859,27.0,2.3691851851851857,13.4803,16.44,42.472,,,374.872,406.848,406.848,0.06936508,0.05784327,0.06360417
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,367.856,0.02262416,29.0,2.339862068965517,12.68469,7.328,55.464,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,369.136,0.04191439,29.0,2.384000000000001,12.72883,7.328,56.752,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,374.864,0.0704169,31.0,2.414967741935483,12.09239,7.328,62.408,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,374.872,0.1927913,27.0,2.7730370370370374,13.88415,7.328,62.408,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,348.04,0.07115809,17.0,2.8258823529411776,20.47294,7.32,35.568,,,,,,,,
Truck-101,Route-101,(675.0 0.0 194.5),(125.0 0.0 200.0),373.5235,376.88,0.04565259,33.0,2.3296969696969696,11.42061,25.608,46.264,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,387.744,-0.001330658,41.0,2.1400975609756103,9.45717,45.84,36.616,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(125.0 0.0 50.0),391.4453,395.96,0.04937096,43.0,2.2316279069767435,9.208372,50.656,40.08,,,,,,,,
Truck-100,Route-100,(425.0 0.0 105.5),(125.0 0.0 200.0),395.0296,406.848,0.1243654,45.0,2.3744000000000005,9.041066,61.776,40.0,,,,,,,,
