Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.456,0.02112154,2.602947,7.104,37.44,,,403.472,416.56,416.56,0.07535658,0.1226198,0.09898821
Truck-5,Route-5,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,351.72,0.1532117,3.042353,7.104,39.744
Truck-8,Route-8,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,366.232,0.1190471,2.64928,7.104,54.2
Truck-9,Route-9,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,366.848,0.007433152,2.305103,7.104,54.832
Truck-4,Route-4,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,370.392,0.06084312,2.42731,30.848,34.648
Truck-1,Route-1,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,374.368,0.1847621,2.754371,16.552,52.784
Truck-7,Route-7,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,379.696,0.03356552,2.277029,16.552,58.104
Truck-6,Route-6,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,383.944,0.04029882,2.268757,30.848,48.232
Truck-3,Route-3,(675.0 0.0 194.5),(625.0 0.0 200.0),377.1078,386.424,0.1208199,2.469257,35.48,46.04
Truck-0,Route-0,(425.0 0.0 155.5),(625.0 0.0 200.0),402.1983,403.472,0.01246285,2.111673,30.04,68.376
Truck-103,Route-103,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.56,0.06810482,2.645714,7.432,43.304
Truck-101,Route-101,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,367.096,0.06891131,2.485037,31.712,30.344
Truck-109,Route-109,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,370.632,0.0644599,2.435586,36.872,28.976
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,383.592,0.0840921,2.388343,34.112,44.584
Truck-102,Route-102,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,384.184,0.0917694,2.405257,36.232,43.128
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,386.368,0.02481665,2.214564,7.432,74.064
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,387.568,0.191021,2.653576,45.448,37.128
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,390.568,0.07465235,2.322256,30.128,55.504
Truck-104,Route-104,(675.0 0.0 105.5),(625.0 0.0 150.0),384.2766,412.24,0.3318057,2.877949,45.664,52.632
Truck-105,Route-105,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,416.56,0.2265651,2.590222,49.808,58.968
